Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
9,Spiral_Growing,10,2300,0.6556509137153625,1.3830187526764348e-05,[0.99321026],0.001,5000,0.3
9,Spiral_Growing,10,2400,0.6344127058982849,6.03058879278251e-06,[0.9955165],0.001,5000,0.3
9,Spiral_Growing,10,2500,0.6139222979545593,2.503134282960673e-06,[0.99711144],0.001,5000,0.3
9,Spiral_Growing,10,2600,0.5944310426712036,9.869926316241617e-07,[0.9981862],0.001,5000,0.3
9,Spiral_Growing,10,2700,0.5760806202888489,3.686101308630896e-07,[0.99889153],0.001,5000,0.3
9,Spiral_Growing,10,2800,0.5589779615402222,1.3002082255297864e-07,[0.99934167],0.001,5000,0.3
9,Spiral_Growing,10,2900,0.5430973768234253,4.3179568365303567e-08,[0.9996206],0.001,5000,0.3
9,Spiral_Growing,10,3000,0.528375506401062,1.3454633851495146e-08,[0.9997882],0.001,5000,0.3
9,Spiral_Growing,10,3100,0.5147147178649902,3.924925717768701e-09,[0.9998856],0.001,5000,0.3
9,Spiral_Growing,10,3200,0.5020215511322021,1.0636835856558946e-09,[0.99994045],0.001,5000,0.3
9,Spiral_Growing,10,3300,0.49019935727119446,2.6538879427384643e-10,[0.99997026],0.001,5000,0.3
9,Spiral_Growing,10,3400,0.4791839122772217,6.345431124987755e-11,[0.99998546],0.001,5000,0.3
9,Spiral_Growing,10,3500,0.46888312697410583,1.5092994562482254e-11,[0.9999929],0.001,5000,0.3
9,Spiral_Growing,10,3600,0.45923852920532227,3.342393202487859e-12,[0.99999666],0.001,5000,0.3
9,Spiral_Growing,10,3700,0.4501809775829315,3.342393202487859e-12,[0.99999666],0.001,5000,0.3
9,Spiral_Growing,10,3800,0.4416516423225403,3.342393202487859e-12,[0.99999666],0.001,5000,0.3
9,Spiral_Growing,10,3900,0.4335877001285553,3.224087880351889e-12,[0.9999967],0.001,5000,0.3
9,Spiral_Growing,10,4000,0.4259433150291443,2.8819613796110533e-12,[0.9999969],0.001,5000,0.3
9,Spiral_Growing,10,4100,0.41867199540138245,2.6645352591003757e-12,[0.999997],0.001,5000,0.3
9,Spiral_Growing,10,4200,0.41173431277275085,2.354383398309179e-12,[0.9999972],0.001,5000,0.3
9,Spiral_Growing,10,4300,0.40509676933288574,2.1582735598713043e-12,[0.9999973],0.001,5000,0.3
9,Spiral_Growing,10,4400,0.3987315893173218,1.9706903209987248e-12,[0.99999744],0.001,5000,0.3
9,Spiral_Growing,10,4500,0.39261457324028015,1.7053026742444577e-12,[0.9999976],0.001,5000,0.3
9,Spiral_Growing,10,4600,0.3867262601852417,1.539035609024464e-12,[0.99999774],0.001,5000,0.3
9,Spiral_Growing,10,4700,0.3810499608516693,1.3812951433697651e-12,[0.99999785],0.001,5000,0.3
9,Spiral_Growing,10,4800,0.3755709230899811,1.305622276959184e-12,[0.9999979],0.001,5000,0.3
9,Spiral_Growing,10,4900,0.37027961015701294,1.1606716022322106e-12,[0.99999803],0.001,5000,0.3
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,0.4
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,0.4
9,Spiral_Growing,10,0,1.6093803644180298,0.3992023169994354,[0.00099761],0.001,5000,0.4
9,Spiral_Growing,10,100,1.6057111024856567,0.32456791400909424,[0.09921158],0.001,5000,0.4
9,Spiral_Growing,10,200,1.564712405204773,0.26087334752082825,[0.19242132],0.001,5000,0.4
9,Spiral_Growing,10,300,1.4503120183944702,0.20713403820991516,[0.2803924],0.001,5000,0.4
9,Spiral_Growing,10,400,1.3293222188949585,0.16229376196861267,[0.36302716],0.001,5000,0.4
9,Spiral_Growing,10,500,1.2724665403366089,0.12533578276634216,[0.4402327],0.001,5000,0.4
9,Spiral_Growing,10,600,1.2410401105880737,0.09528595954179764,[0.51192737],0.001,5000,0.4
9,Spiral_Growing,10,700,1.2084347009658813,0.07121728360652924,[0.57804835],0.001,5000,0.4
9,Spiral_Growing,10,800,1.1664460897445679,0.05225565657019615,[0.63855964],0.001,5000,0.4
9,Spiral_Growing,10,900,1.1112457513809204,0.0375865213572979,[0.69346076],0.001,5000,0.4
9,Spiral_Growing,10,1000,1.049237608909607,0.026461532339453697,[0.7427961],0.001,5000,0.4
9,Spiral_Growing,10,1100,0.9885574579238892,0.01820521429181099,[0.78666216],0.001,5000,0.4
9,Spiral_Growing,10,1200,0.9355663657188416,0.012219979427754879,[0.82521456],0.001,5000,0.4
9,Spiral_Growing,10,1300,0.8920053243637085,0.007989614270627499,[0.8586705],0.001,5000,0.4
9,Spiral_Growing,10,1400,0.8565695285797119,0.005079730413854122,[0.8873087],0.001,5000,0.4
9,Spiral_Growing,10,1500,0.8272393345832825,0.0031353922095149755,[0.9114648],0.001,5000,0.4
9,Spiral_Growing,10,1600,0.802249014377594,0.0018756025237962604,[0.9315237],0.001,5000,0.4
9,Spiral_Growing,10,1700,0.7801786661148071,0.001085555530153215,[0.947905],0.001,5000,0.4
9,Spiral_Growing,10,1800,0.7598055601119995,0.0006068325019441545,[0.9610503],0.001,5000,0.4
9,Spiral_Growing,10,1900,0.740034818649292,0.00032705668127164245,[0.97140557],0.001,5000,0.4
9,Spiral_Growing,10,2000,0.7199029922485352,0.00016963828238658607,[0.9794064],0.001,5000,0.4
9,Spiral_Growing,10,2100,0.6989322900772095,8.45176909933798e-05,[0.98546404],0.001,5000,0.4
9,Spiral_Growing,10,2200,0.6773124933242798,4.036505924887024e-05,[0.9899545],0.001,5000,0.4
9,Spiral_Growing,10,2300,0.6556416749954224,1.84402506420156e-05,[0.99321026],0.001,5000,0.4
9,Spiral_Growing,10,2400,0.6344131827354431,8.040784450713545e-06,[0.9955165],0.001,5000,0.4
9,Spiral_Growing,10,2500,0.6139325499534607,3.3375124530721223e-06,[0.99711144],0.001,5000,0.4
9,Spiral_Growing,10,2600,0.594431459903717,1.3159901754988823e-06,[0.9981862],0.001,5000,0.4
9,Spiral_Growing,10,2700,0.5760904550552368,4.914801934319257e-07,[0.99889153],0.001,5000,0.4
9,Spiral_Growing,10,2800,0.5589781403541565,1.7336110147425643e-07,[0.99934167],0.001,5000,0.4
9,Spiral_Growing,10,2900,0.5430985689163208,5.757275545192897e-08,[0.9996206],0.001,5000,0.4
9,Spiral_Growing,10,3000,0.5283749103546143,1.793951120987458e-08,[0.9997882],0.001,5000,0.4
9,Spiral_Growing,10,3100,0.5147145390510559,5.233233846269059e-09,[0.9998856],0.001,5000,0.4
9,Spiral_Growing,10,3200,0.502018928527832,1.418244743867092e-09,[0.99994045],0.001,5000,0.4
9,Spiral_Growing,10,3300,0.49020135402679443,3.538516979428863e-10,[0.99997026],0.001,5000,0.4
9,Spiral_Growing,10,3400,0.4791809916496277,8.460574602020543e-11,[0.99998546],0.001,5000,0.4
9,Spiral_Growing,10,3500,0.46888306736946106,2.0123991015252862e-11,[0.9999929],0.001,5000,0.4
9,Spiral_Growing,10,3600,0.45923852920532227,4.456524125423522e-12,[0.99999666],0.001,5000,0.4
9,Spiral_Growing,10,3700,0.4501810073852539,4.456524125423522e-12,[0.99999666],0.001,5000,0.4
9,Spiral_Growing,10,3800,0.4416496753692627,4.456524125423522e-12,[0.99999666],0.001,5000,0.4
9,Spiral_Growing,10,3900,0.43358755111694336,4.298783551348606e-12,[0.9999967],0.001,5000,0.4
9,Spiral_Growing,10,4000,0.42594239115715027,3.842615028254448e-12,[0.9999969],0.001,5000,0.4
9,Spiral_Growing,10,4100,0.4186718165874481,3.552713678800501e-12,[0.999997],0.001,5000,0.4
9,Spiral_Growing,10,4200,0.4117337465286255,3.1391779366923833e-12,[0.9999972],0.001,5000,0.4
9,Spiral_Growing,10,4300,0.4050958752632141,2.8776980798284058e-12,[0.9999973],0.001,5000,0.4
9,Spiral_Growing,10,4400,0.39873141050338745,2.627587166945111e-12,[0.99999744],0.001,5000,0.4
9,Spiral_Growing,10,4500,0.392614483833313,2.2737367544323206e-12,[0.9999976],0.001,5000,0.4
9,Spiral_Growing,10,4600,0.38672611117362976,2.05204755097943e-12,[0.99999774],0.001,5000,0.4
9,Spiral_Growing,10,4700,0.3810497522354126,1.8417268578263535e-12,[0.99999785],0.001,5000,0.4
9,Spiral_Growing,10,4800,0.3755715787410736,1.7408297026122455e-12,[0.9999979],0.001,5000,0.4
9,Spiral_Growing,10,4900,0.3702806234359741,1.5475621001695417e-12,[0.99999803],0.001,5000,0.4
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,0.5
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,0.5
9,Spiral_Growing,10,0,1.6093803644180298,0.4990029036998749,[0.00099761],0.001,5000,0.5
9,Spiral_Growing,10,100,1.6057111024856567,0.4057098925113678,[0.09921158],0.001,5000,0.5
9,Spiral_Growing,10,200,1.564712405204773,0.3260916769504547,[0.19242132],0.001,5000,0.5
9,Spiral_Growing,10,300,1.4503120183944702,0.25891754031181335,[0.2803924],0.001,5000,0.5
9,Spiral_Growing,10,400,1.329322099685669,0.20286719501018524,[0.36302716],0.001,5000,0.5
9,Spiral_Growing,10,500,1.2724664211273193,0.1566697210073471,[0.4402327],0.001,5000,0.5
9,Spiral_Growing,10,600,1.2410401105880737,0.1191074475646019,[0.51192737],0.001,5000,0.5
9,Spiral_Growing,10,700,1.2084347009658813,0.08902160078287125,[0.57804835],0.001,5000,0.5
9,Spiral_Growing,10,800,1.1664445400238037,0.06531956791877747,[0.63855964],0.001,5000,0.5
9,Spiral_Growing,10,900,1.111243724822998,0.04698317125439644,[0.6934607],0.001,5000,0.5
9,Spiral_Growing,10,1000,1.0492340326309204,0.0330769307911396,[0.74279606],0.001,5000,0.5
9,Spiral_Growing,10,1100,0.9885554313659668,0.022756529971957207,[0.7866621],0.001,5000,0.5
9,Spiral_Growing,10,1200,0.9355653524398804,0.015274984762072563,[0.8252145],0.001,5000,0.5
9,Spiral_Growing,10,1300,0.8920037746429443,0.009987026453018188,[0.8586704],0.001,5000,0.5
9,Spiral_Growing,10,1400,0.8565694689750671,0.006349669303745031,[0.88730866],0.001,5000,0.5
9,Spiral_Growing,10,1500,0.8272385001182556,0.003919240087270737,[0.9114648],0.001,5000,0.5
9,Spiral_Growing,10,1600,0.8022485375404358,0.002344503067433834,[0.9315237],0.001,5000,0.5
9,Spiral_Growing,10,1700,0.7801752090454102,0.001356941182166338,[0.94790506],0.001,5000,0.5
9,Spiral_Growing,10,1800,0.759804368019104,0.0007585383136756718,[0.96105033],0.001,5000,0.5
9,Spiral_Growing,10,1900,0.7400383949279785,0.0004088191199116409,[0.9714056],0.001,5000,0.5
9,Spiral_Growing,10,2000,0.719903826713562,0.00021204660879448056,[0.9794065],0.001,5000,0.5
9,Spiral_Growing,10,2100,0.6989282965660095,0.00010564624972175807,[0.9854641],0.001,5000,0.5
9,Spiral_Growing,10,2200,0.6773117184638977,5.045572106610052e-05,[0.98995453],0.001,5000,0.5
9,Spiral_Growing,10,2300,0.6556291580200195,2.3049906303640455e-05,[0.9932103],0.001,5000,0.5
9,Spiral_Growing,10,2400,0.6344128251075745,1.005071317194961e-05,[0.99551654],0.001,5000,0.5
9,Spiral_Growing,10,2500,0.6139326095581055,4.17171804656391e-06,[0.9971115],0.001,5000,0.5
9,Spiral_Growing,10,2600,0.5944310426712036,1.6448796031909296e-06,[0.99818623],0.001,5000,0.5
9,Spiral_Growing,10,2700,0.5760855078697205,6.14350199157343e-07,[0.99889153],0.001,5000,0.5
9,Spiral_Growing,10,2800,0.5589779615402222,2.167013661846795e-07,[0.99934167],0.001,5000,0.5
9,Spiral_Growing,10,2900,0.5430977940559387,7.196594253855437e-08,[0.9996206],0.001,5000,0.5
9,Spiral_Growing,10,3000,0.528375506401062,2.2424389456432436e-08,[0.9997882],0.001,5000,0.5
9,Spiral_Growing,10,3100,0.5147138833999634,6.541542418858626e-09,[0.9998856],0.001,5000,0.5
9,Spiral_Growing,10,3200,0.5020204186439514,1.7728059020782894e-09,[0.99994045],0.001,5000,0.5
9,Spiral_Growing,10,3300,0.49020203948020935,4.4231462936750177e-10,[0.99997026],0.001,5000,0.5
9,Spiral_Growing,10,3400,0.4791816174983978,1.0575718079053331e-10,[0.99998546],0.001,5000,0.5
9,Spiral_Growing,10,3500,0.4688817858695984,2.5154989202746947e-11,[0.9999929],0.001,5000,0.5
9,Spiral_Growing,10,3600,0.4592383801937103,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
9,Spiral_Growing,10,3700,0.4501807689666748,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
9,Spiral_Growing,10,3800,0.4416486620903015,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
9,Spiral_Growing,10,3900,0.4335874021053314,5.373479439185758e-12,[0.9999967],0.001,5000,0.5
9,Spiral_Growing,10,4000,0.4259432852268219,4.803268893738277e-12,[0.9999969],0.001,5000,0.5
9,Spiral_Growing,10,4100,0.41867125034332275,4.440892098500626e-12,[0.999997],0.001,5000,0.5
9,Spiral_Growing,10,4200,0.4117342233657837,3.923972258235153e-12,[0.9999972],0.001,5000,0.5
9,Spiral_Growing,10,4300,0.40509891510009766,3.597122599785507e-12,[0.9999973],0.001,5000,0.5
9,Spiral_Growing,10,4400,0.398731529712677,3.284483796051063e-12,[0.99999744],0.001,5000,0.5
9,Spiral_Growing,10,4500,0.3926149308681488,2.8421709430404007e-12,[0.9999976],0.001,5000,0.5
9,Spiral_Growing,10,4600,0.3867262005805969,2.5650592760939617e-12,[0.99999774],0.001,5000,0.5
9,Spiral_Growing,10,4700,0.381049782037735,2.3021584638627246e-12,[0.99999785],0.001,5000,0.5
9,Spiral_Growing,10,4800,0.37557101249694824,2.176037128265307e-12,[0.9999979],0.001,5000,0.5
9,Spiral_Growing,10,4900,0.3702792525291443,1.9344525981068728e-12,[0.99999803],0.001,5000,0.5
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,0.6
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,0.6
9,Spiral_Growing,10,0,1.6093803644180298,0.5988035202026367,[0.00099761],0.001,5000,0.6
9,Spiral_Growing,10,100,1.6057111024856567,0.48685190081596375,[0.09921158],0.001,5000,0.6
9,Spiral_Growing,10,200,1.564712405204773,0.39131003618240356,[0.19242135],0.001,5000,0.6
9,Spiral_Growing,10,300,1.4503120183944702,0.31070107221603394,[0.28039244],0.001,5000,0.6
9,Spiral_Growing,10,400,1.329322099685669,0.24344061315059662,[0.3630272],0.001,5000,0.6
9,Spiral_Growing,10,500,1.2724664211273193,0.18800364434719086,[0.44023272],0.001,5000,0.6
9,Spiral_Growing,10,600,1.2410401105880737,0.14292891323566437,[0.5119274],0.001,5000,0.6
9,Spiral_Growing,10,700,1.2084333896636963,0.10682588815689087,[0.5780484],0.001,5000,0.6
