Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
6,Spiral_Growing,10,1700,0.7884383797645569,0.008142299950122833,[0.947903],0.001,5000,3.0
6,Spiral_Growing,10,1800,0.7591740489006042,0.004551634192466736,[0.9610486],0.001,5000,3.0
6,Spiral_Growing,10,1900,0.7328191995620728,0.0024531702511012554,[0.97140414],0.001,5000,3.0
6,Spiral_Growing,10,2000,0.7087105512619019,0.0012724269181489944,[0.9794053],0.001,5000,3.0
6,Spiral_Growing,10,2100,0.6865390539169312,0.0006339346873573959,[0.98546344],0.001,5000,3.0
6,Spiral_Growing,10,2200,0.6661904454231262,0.00030275946483016014,[0.9899541],0.001,5000,3.0
6,Spiral_Growing,10,2300,0.6475664973258972,0.00013831400428898633,[0.99320996],0.001,5000,3.0
6,Spiral_Growing,10,2400,0.6305102109909058,6.031229713698849e-05,[0.99551624],0.001,5000,3.0
6,Spiral_Growing,10,2500,0.614830493927002,2.503547329979483e-05,[0.9971112],0.001,5000,3.0
6,Spiral_Growing,10,2600,0.6003415584564209,9.872521331999451e-06,[0.99818593],0.001,5000,3.0
6,Spiral_Growing,10,2700,0.5868827700614929,3.687290472953464e-06,[0.99889135],0.001,5000,3.0
6,Spiral_Growing,10,2800,0.5743167996406555,1.3009146186959697e-06,[0.9993415],0.001,5000,3.0
6,Spiral_Growing,10,2900,0.562524676322937,4.322027962189168e-07,[0.99962044],0.001,5000,3.0
6,Spiral_Growing,10,3000,0.5513991117477417,1.3469785642428178e-07,[0.9997881],0.001,5000,3.0
6,Spiral_Growing,10,3100,0.5408419370651245,3.92901711165905e-08,[0.99988556],0.001,5000,3.0
6,Spiral_Growing,10,3200,0.5307608246803284,1.0658141036401503e-08,[0.9999404],0.001,5000,3.0
6,Spiral_Growing,10,3300,0.5210697054862976,2.6538877762050106e-09,[0.99997026],0.001,5000,3.0
6,Spiral_Growing,10,3400,0.511691689491272,6.345430847431999e-10,[0.99998546],0.001,5000,3.0
6,Spiral_Growing,10,3500,0.5025618076324463,1.5092993521648168e-10,[0.9999929],0.001,5000,3.0
6,Spiral_Growing,10,3600,0.49363020062446594,3.342393029015511e-11,[0.99999666],0.001,5000,3.0
6,Spiral_Growing,10,3700,0.4848708510398865,3.342393029015511e-11,[0.99999666],0.001,5000,3.0
6,Spiral_Growing,10,3800,0.4762827754020691,3.342393029015511e-11,[0.99999666],0.001,5000,3.0
6,Spiral_Growing,10,3900,0.4678846001625061,3.2240876635114546e-11,[0.9999967],0.001,5000,3.0
6,Spiral_Growing,10,4000,0.4597513973712921,2.8819613362429664e-11,[0.9999969],0.001,5000,3.0
6,Spiral_Growing,10,4100,0.45193779468536377,2.6645352591003757e-11,[0.999997],0.001,5000,3.0
6,Spiral_Growing,10,4200,0.44451266527175903,2.354383354941092e-11,[0.9999972],0.001,5000,3.0
6,Spiral_Growing,10,4300,0.4375002086162567,2.1582735598713043e-11,[0.9999973],0.001,5000,3.0
6,Spiral_Growing,10,4400,0.43089327216148376,1.970690277630638e-11,[0.99999744],0.001,5000,3.0
6,Spiral_Growing,10,4500,0.42466071248054504,1.7053025658242404e-11,[0.9999976],0.001,5000,3.0
6,Spiral_Growing,10,4600,0.41877061128616333,1.539035565656377e-11,[0.99999774],0.001,5000,3.0
6,Spiral_Growing,10,4700,0.4131810963153839,1.3812950783176348e-11,[0.99999785],0.001,5000,3.0
6,Spiral_Growing,10,4800,0.40785670280456543,1.3056222769591841e-11,[0.9999979],0.001,5000,3.0
6,Spiral_Growing,10,4900,0.4027651250362396,1.1606715588641237e-11,[0.99999803],0.001,5000,3.0
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,4.0
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,4.0
6,Spiral_Growing,10,0,1.6238032579421997,3.9920783042907715,[0.00099067],0.001,5000,4.0
6,Spiral_Growing,10,100,1.6086053848266602,3.2457289695739746,[0.09920465],0.001,5000,4.0
6,Spiral_Growing,10,200,1.56337571144104,2.6087772846221924,[0.19241449],0.001,5000,4.0
6,Spiral_Growing,10,300,1.451055884361267,2.0713794231414795,[0.28038564],0.001,5000,4.0
6,Spiral_Growing,10,400,1.353811264038086,1.6229712963104248,[0.36302057],0.001,5000,4.0
6,Spiral_Growing,10,500,1.3002636432647705,1.2533868551254272,[0.44022623],0.001,5000,4.0
6,Spiral_Growing,10,600,1.2614495754241943,0.952883780002594,[0.51192117],0.001,5000,4.0
6,Spiral_Growing,10,700,1.2265126705169678,0.7121928930282593,[0.5780424],0.001,5000,4.0
6,Spiral_Growing,10,800,1.1915861368179321,0.5225730538368225,[0.6385539],0.001,5000,4.0
6,Spiral_Growing,10,900,1.1533699035644531,0.37587806582450867,[0.6934555],0.001,5000,4.0
6,Spiral_Growing,10,1000,1.110092282295227,0.2646258771419525,[0.742791],0.001,5000,4.0
6,Spiral_Growing,10,1100,1.0607901811599731,0.18206027150154114,[0.7866574],0.001,5000,4.0
6,Spiral_Growing,10,1200,1.0063822269439697,0.1222057119011879,[0.82521033],0.001,5000,4.0
6,Spiral_Growing,10,1300,0.952612042427063,0.07990038394927979,[0.8586667],0.001,5000,4.0
6,Spiral_Growing,10,1400,0.9033129215240479,0.05080009624361992,[0.8873056],0.001,5000,4.0
6,Spiral_Growing,10,1500,0.8596445918083191,0.03135582059621811,[0.9114621],0.001,5000,4.0
6,Spiral_Growing,10,1600,0.8215863704681396,0.01875736378133297,[0.93152124],0.001,5000,4.0
6,Spiral_Growing,10,1700,0.7884384989738464,0.010856423527002335,[0.9479029],0.001,5000,4.0
6,Spiral_Growing,10,1800,0.7591736316680908,0.006068863905966282,[0.96104854],0.001,5000,4.0
6,Spiral_Growing,10,1900,0.7328187227249146,0.003270907560363412,[0.9714041],0.001,5000,4.0
6,Spiral_Growing,10,2000,0.7087103128433228,0.0016965791583061218,[0.9794052],0.001,5000,4.0
6,Spiral_Growing,10,2100,0.6865390539169312,0.0008452531765215099,[0.9854634],0.001,5000,4.0
6,Spiral_Growing,10,2200,0.666190505027771,0.00040367929614149034,[0.9899541],0.001,5000,4.0
6,Spiral_Growing,10,2300,0.6475664377212524,0.0001844186772359535,[0.99320996],0.001,5000,4.0
6,Spiral_Growing,10,2400,0.6305102109909058,8.041639375733212e-05,[0.99551624],0.001,5000,4.0
6,Spiral_Growing,10,2500,0.6148301959037781,3.338063106639311e-05,[0.9971112],0.001,5000,4.0
6,Spiral_Growing,10,2600,0.6003414392471313,1.3163361472834367e-05,[0.99818593],0.001,5000,4.0
6,Spiral_Growing,10,2700,0.5868827700614929,4.916387297271285e-06,[0.99889135],0.001,5000,4.0
6,Spiral_Growing,10,2800,0.5743167996406555,1.7345528249279596e-06,[0.9993415],0.001,5000,4.0
6,Spiral_Growing,10,2900,0.5625243782997131,5.762703949585557e-07,[0.99962044],0.001,5000,4.0
6,Spiral_Growing,10,3000,0.5513991117477417,1.795971371620908e-07,[0.9997881],0.001,5000,4.0
6,Spiral_Growing,10,3100,0.5408421754837036,5.2386894822120667e-08,[0.99988556],0.001,5000,4.0
6,Spiral_Growing,10,3200,0.5307608842849731,1.4210854715202004e-08,[0.9999404],0.001,5000,4.0
6,Spiral_Growing,10,3300,0.5210700631141663,3.538517034940014e-09,[0.99997026],0.001,5000,4.0
6,Spiral_Growing,10,3400,0.5116917490959167,8.460574463242665e-10,[0.99998546],0.001,5000,4.0
6,Spiral_Growing,10,3500,0.5025619864463806,2.0123991362197557e-10,[0.9999929],0.001,5000,4.0
6,Spiral_Growing,10,3600,0.4936293661594391,4.4565240386873484e-11,[0.99999666],0.001,5000,4.0
6,Spiral_Growing,10,3700,0.48487091064453125,4.4565240386873484e-11,[0.99999666],0.001,5000,4.0
6,Spiral_Growing,10,3800,0.47627732157707214,4.4565240386873484e-11,[0.99999666],0.001,5000,4.0
6,Spiral_Growing,10,3900,0.46788468956947327,4.298783551348606e-11,[0.9999967],0.001,5000,4.0
6,Spiral_Growing,10,4000,0.459746778011322,3.842615114990622e-11,[0.9999969],0.001,5000,4.0
6,Spiral_Growing,10,4100,0.4519379436969757,3.552713678800501e-11,[0.999997],0.001,5000,4.0
6,Spiral_Growing,10,4200,0.44451379776000977,3.1391778065881226e-11,[0.9999972],0.001,5000,4.0
6,Spiral_Growing,10,4300,0.4375005066394806,2.8776980798284058e-11,[0.9999973],0.001,5000,4.0
6,Spiral_Growing,10,4400,0.4308916926383972,2.6275870368408505e-11,[0.99999744],0.001,5000,4.0
6,Spiral_Growing,10,4500,0.424660861492157,2.2737367544323206e-11,[0.9999976],0.001,5000,4.0
6,Spiral_Growing,10,4600,0.4187662601470947,2.0520474208751693e-11,[0.99999774],0.001,5000,4.0
6,Spiral_Growing,10,4700,0.4131811261177063,1.8417267710901797e-11,[0.99999785],0.001,5000,4.0
6,Spiral_Growing,10,4800,0.4078611731529236,1.7408297026122455e-11,[0.9999979],0.001,5000,4.0
6,Spiral_Growing,10,4900,0.4027651250362396,1.5475620784854982e-11,[0.99999803],0.001,5000,4.0
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,5.0
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,5.0
6,Spiral_Growing,10,0,1.6238032579421997,4.990097999572754,[0.00099067],0.001,5000,5.0
6,Spiral_Growing,10,100,1.6086053848266602,4.057161331176758,[0.09920465],0.001,5000,5.0
6,Spiral_Growing,10,200,1.563375473022461,3.2609715461730957,[0.1924145],0.001,5000,5.0
6,Spiral_Growing,10,300,1.451055884361267,2.589224338531494,[0.28038564],0.001,5000,5.0
6,Spiral_Growing,10,400,1.353811264038086,2.028714179992676,[0.36302054],0.001,5000,5.0
6,Spiral_Growing,10,500,1.3002636432647705,1.5667335987091064,[0.4402262],0.001,5000,5.0
6,Spiral_Growing,10,600,1.2614495754241943,1.1911050081253052,[0.5119211],0.001,5000,5.0
6,Spiral_Growing,10,700,1.2265126705169678,0.8902411460876465,[0.5780424],0.001,5000,5.0
6,Spiral_Growing,10,800,1.1915861368179321,0.6532161831855774,[0.638554],0.001,5000,5.0
6,Spiral_Growing,10,900,1.1533699035644531,0.4698474407196045,[0.6934556],0.001,5000,5.0
6,Spiral_Growing,10,1000,1.110092282295227,0.3307822048664093,[0.74279106],0.001,5000,5.0
6,Spiral_Growing,10,1100,1.0607901811599731,0.22757521271705627,[0.78665745],0.001,5000,5.0
6,Spiral_Growing,10,1200,1.0063822269439697,0.15275703370571136,[0.8252104],0.001,5000,5.0
6,Spiral_Growing,10,1300,0.952612042427063,0.09987539798021317,[0.8586668],0.001,5000,5.0
6,Spiral_Growing,10,1400,0.9033129215240479,0.06350012123584747,[0.8873056],0.001,5000,5.0
6,Spiral_Growing,10,1500,0.8596445918083191,0.039194826036691666,[0.91146207],0.001,5000,5.0
6,Spiral_Growing,10,1600,0.8215869665145874,0.023446746170520782,[0.9315212],0.001,5000,5.0
6,Spiral_Growing,10,1700,0.7884384989738464,0.013570561073720455,[0.94790286],0.001,5000,5.0
6,Spiral_Growing,10,1800,0.7591727375984192,0.007586102932691574,[0.9610485],0.001,5000,5.0
6,Spiral_Growing,10,1900,0.7328187227249146,0.004088651388883591,[0.971404],0.001,5000,5.0
6,Spiral_Growing,10,2000,0.7087094187736511,0.0021207360550761223,[0.97940516],0.001,5000,5.0
6,Spiral_Growing,10,2100,0.6865390539169312,0.0010565750999376178,[0.9854633],0.001,5000,5.0
6,Spiral_Growing,10,2200,0.6661907434463501,0.0005046051228418946,[0.98995405],0.001,5000,5.0
6,Spiral_Growing,10,2300,0.6475664377212524,0.00023052739561535418,[0.9932099],0.001,5000,5.0
6,Spiral_Growing,10,2400,0.6305102705955505,0.00010052316793007776,[0.9955162],0.001,5000,5.0
6,Spiral_Growing,10,2500,0.6148302555084229,4.172751141595654e-05,[0.99711114],0.001,5000,5.0
6,Spiral_Growing,10,2600,0.6003414988517761,1.6455283912364393e-05,[0.9981859],0.001,5000,5.0
6,Spiral_Growing,10,2700,0.5868827700614929,6.14614509686362e-06,[0.9988913],0.001,5000,5.0
6,Spiral_Growing,10,2800,0.5743167996406555,2.1685834781237645e-06,[0.9993414],0.001,5000,5.0
6,Spiral_Growing,10,2900,0.5625244379043579,7.203379936981946e-07,[0.99962044],0.001,5000,5.0
6,Spiral_Growing,10,3000,0.5513991117477417,2.2449641789989982e-07,[0.9997881],0.001,5000,5.0
6,Spiral_Growing,10,3100,0.5408420562744141,6.548361852765083e-08,[0.99988556],0.001,5000,5.0
6,Spiral_Growing,10,3200,0.5307608246803284,1.7763568394002505e-08,[0.9999404],0.001,5000,5.0
6,Spiral_Growing,10,3300,0.5210697054862976,4.423146293675018e-09,[0.99997026],0.001,5000,5.0
6,Spiral_Growing,10,3400,0.5116917490959167,1.0575718079053331e-09,[0.99998546],0.001,5000,5.0
6,Spiral_Growing,10,3500,0.5025618076324463,2.5154989202746947e-10,[0.9999929],0.001,5000,5.0
6,Spiral_Growing,10,3600,0.4936302900314331,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
6,Spiral_Growing,10,3700,0.4848708510398865,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
6,Spiral_Growing,10,3800,0.47627776861190796,5.5706550483591855e-11,[0.99999666],0.001,5000,5.0
6,Spiral_Growing,10,3900,0.4678846001625061,5.3734794391857577e-11,[0.9999967],0.001,5000,5.0
6,Spiral_Growing,10,4000,0.459746778011322,4.803268893738277e-11,[0.9999969],0.001,5000,5.0
6,Spiral_Growing,10,4100,0.45193779468536377,4.440892098500626e-11,[0.999997],0.001,5000,5.0
6,Spiral_Growing,10,4200,0.4445136785507202,3.923972258235153e-11,[0.9999972],0.001,5000,5.0
6,Spiral_Growing,10,4300,0.4375002086162567,3.597122599785507e-11,[0.9999973],0.001,5000,5.0
6,Spiral_Growing,10,4400,0.4308917224407196,3.284483796051063e-11,[0.99999744],0.001,5000,5.0
6,Spiral_Growing,10,4500,0.4246605336666107,2.8421709430404007e-11,[0.9999976],0.001,5000,5.0
6,Spiral_Growing,10,4600,0.41877028346061707,2.5650592760939617e-11,[0.99999774],0.001,5000,5.0
6,Spiral_Growing,10,4700,0.4131828844547272,2.3021584638627246e-11,[0.99999785],0.001,5000,5.0
6,Spiral_Growing,10,4800,0.4078565239906311,2.1760371282653068e-11,[0.9999979],0.001,5000,5.0
6,Spiral_Growing,10,4900,0.4027639925479889,1.9344525981068728e-11,[0.99999803],0.001,5000,5.0
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,6.0
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,6.0
6,Spiral_Growing,10,0,1.6238032579421997,5.988117218017578,[0.00099067],0.001,5000,6.0
