Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
2,Spiral_Growing,10,600,1.2322719097137451,0.07146427780389786,[0.511928],0.001,5000,0.3
2,Spiral_Growing,10,700,1.1978750228881836,0.053412798792123795,[0.578049],0.001,5000,0.3
2,Spiral_Growing,10,800,1.1508642435073853,0.03919161111116409,[0.63856024],0.001,5000,0.3
2,Spiral_Growing,10,900,1.0912880897521973,0.028189806267619133,[0.69346124],0.001,5000,0.3
2,Spiral_Growing,10,1000,1.0253031253814697,0.01984608732163906,[0.74279654],0.001,5000,0.3
2,Spiral_Growing,10,1100,0.9625415802001953,0.013653872534632683,[0.78666246],0.001,5000,0.3
2,Spiral_Growing,10,1200,0.9089731574058533,0.009164960123598576,[0.8252148],0.001,5000,0.3
2,Spiral_Growing,10,1300,0.8647088408470154,0.005992190446704626,[0.8586707],0.001,5000,0.3
2,Spiral_Growing,10,1400,0.8274445533752441,0.003809785470366478,[0.8873089],0.001,5000,0.3
2,Spiral_Growing,10,1500,0.7949355840682983,0.002351534552872181,[0.911465],0.001,5000,0.3
2,Spiral_Growing,10,1600,0.7657122015953064,0.001406696974299848,[0.9315238],0.001,5000,0.3
2,Spiral_Growing,10,1700,0.738964319229126,0.0008141628350131214,[0.9479051],0.001,5000,0.3
2,Spiral_Growing,10,1800,0.7142459750175476,0.00045512159704230726,[0.9610504],0.001,5000,0.3
2,Spiral_Growing,10,1900,0.691277027130127,0.0002452914777677506,[0.9714056],0.001,5000,0.3
2,Spiral_Growing,10,2000,0.6698394417762756,0.00012722797691822052,[0.9794065],0.001,5000,0.3
2,Spiral_Growing,10,2100,0.6497775316238403,6.338774983305484e-05,[0.9854641],0.001,5000,0.3
2,Spiral_Growing,10,2200,0.6309889554977417,3.0273433367256075e-05,[0.98995453],0.001,5000,0.3
2,Spiral_Growing,10,2300,0.6134092807769775,1.3829944691678975e-05,[0.9932103],0.001,5000,0.3
2,Spiral_Growing,10,2400,0.5970112085342407,6.030428266967647e-06,[0.99551654],0.001,5000,0.3
2,Spiral_Growing,10,2500,0.581759512424469,2.503030827938346e-06,[0.9971115],0.001,5000,0.3
2,Spiral_Growing,10,2600,0.5675975680351257,9.869278301266604e-07,[0.99818623],0.001,5000,0.3
2,Spiral_Growing,10,2700,0.5544407963752747,3.686101308630896e-07,[0.99889153],0.001,5000,0.3
2,Spiral_Growing,10,2800,0.5421848297119141,1.3002082255297864e-07,[0.99934167],0.001,5000,0.3
2,Spiral_Growing,10,2900,0.5307214260101318,4.3179568365303567e-08,[0.9996206],0.001,5000,0.3
2,Spiral_Growing,10,3000,0.5199505090713501,1.3454633851495146e-08,[0.9997882],0.001,5000,0.3
2,Spiral_Growing,10,3100,0.5097852349281311,3.924925717768701e-09,[0.9998856],0.001,5000,0.3
2,Spiral_Growing,10,3200,0.5001515746116638,1.0636835856558946e-09,[0.99994045],0.001,5000,0.3
2,Spiral_Growing,10,3300,0.49098825454711914,2.6538879427384643e-10,[0.99997026],0.001,5000,0.3
2,Spiral_Growing,10,3400,0.4822370111942291,6.345431124987755e-11,[0.99998546],0.001,5000,0.3
2,Spiral_Growing,10,3500,0.47385749220848083,1.5092994562482254e-11,[0.9999929],0.001,5000,0.3
2,Spiral_Growing,10,3600,0.4658135175704956,3.342393202487859e-12,[0.99999666],0.001,5000,0.3
2,Spiral_Growing,10,3700,0.45807725191116333,3.342393202487859e-12,[0.99999666],0.001,5000,0.3
2,Spiral_Growing,10,3800,0.4506306052207947,3.342393202487859e-12,[0.99999666],0.001,5000,0.3
2,Spiral_Growing,10,3900,0.4434634745121002,3.224087880351889e-12,[0.9999967],0.001,5000,0.3
2,Spiral_Growing,10,4000,0.43656232953071594,2.8819613796110533e-12,[0.9999969],0.001,5000,0.3
2,Spiral_Growing,10,4100,0.4299204647541046,2.6645352591003757e-12,[0.999997],0.001,5000,0.3
2,Spiral_Growing,10,4200,0.4235334098339081,2.354383398309179e-12,[0.9999972],0.001,5000,0.3
2,Spiral_Growing,10,4300,0.417385995388031,2.1582735598713043e-12,[0.9999973],0.001,5000,0.3
2,Spiral_Growing,10,4400,0.4114772081375122,1.9706903209987248e-12,[0.99999744],0.001,5000,0.3
2,Spiral_Growing,10,4500,0.4057944118976593,1.7053026742444577e-12,[0.9999976],0.001,5000,0.3
2,Spiral_Growing,10,4600,0.4003359377384186,1.539035609024464e-12,[0.99999774],0.001,5000,0.3
2,Spiral_Growing,10,4700,0.395088791847229,1.3812951433697651e-12,[0.99999785],0.001,5000,0.3
2,Spiral_Growing,10,4800,0.39004015922546387,1.305622276959184e-12,[0.9999979],0.001,5000,0.3
2,Spiral_Growing,10,4900,0.3851751685142517,1.1606716022322106e-12,[0.99999803],0.001,5000,0.3
2,Spiral_Grown,10,0,1.5801812410354614,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,100,1.4671038389205933,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,200,1.3681955337524414,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,300,1.3053330183029175,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,400,1.2753956317901611,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,500,1.260782241821289,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,600,1.2510026693344116,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,700,1.2418915033340454,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,800,1.2315871715545654,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,900,1.2186862230300903,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1000,1.2017858028411865,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1100,1.1795988082885742,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1200,1.1514124870300293,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1300,1.1176791191101074,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1400,1.0799973011016846,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1500,1.0405137538909912,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1600,1.001177191734314,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1700,0.9632807374000549,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1800,0.9273579120635986,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,1900,0.8933634757995605,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2000,0.8610275387763977,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2100,0.8301382660865784,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2200,0.8006037473678589,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2300,0.7724210619926453,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2400,0.7456475496292114,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2500,0.7203578352928162,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2600,0.6965969204902649,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2700,0.6743564009666443,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2800,0.6535789966583252,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,2900,0.6341761350631714,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3000,0.6160442233085632,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3100,0.5990757942199707,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3200,0.5831641554832458,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3300,0.5682069063186646,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3400,0.5541075468063354,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3500,0.5407781004905701,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3600,0.5281409025192261,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3700,0.5161299705505371,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3800,0.5046907663345337,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,3900,0.49377912282943726,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4000,0.48335978388786316,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4100,0.47340449690818787,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4200,0.4638899564743042,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4300,0.4547960162162781,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4400,0.44610410928726196,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4500,0.437796413898468,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4600,0.42985522747039795,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4700,0.4222632050514221,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4800,0.41500335931777954,0.0,[1.],0.001,5000,0.4
2,Spiral_Grown,10,4900,0.4080597460269928,0.0,[1.],0.001,5000,0.4
2,Spiral_Growing,10,0,1.6264619827270508,0.39920175075531006,[0.00099832],0.001,5000,0.4
2,Spiral_Growing,10,100,1.6100610494613647,0.32456740736961365,[0.0992123],0.001,5000,0.4
2,Spiral_Growing,10,200,1.5547549724578857,0.26087287068367004,[0.19242205],0.001,5000,0.4
2,Spiral_Growing,10,300,1.4313628673553467,0.20713363587856293,[0.2803931],0.001,5000,0.4
2,Spiral_Growing,10,400,1.3122693300247192,0.1622934192419052,[0.3630278],0.001,5000,0.4
2,Spiral_Growing,10,500,1.2605503797531128,0.1253354847431183,[0.44023335],0.001,5000,0.4
2,Spiral_Growing,10,600,1.2322720289230347,0.09528570622205734,[0.511928],0.001,5000,0.4
2,Spiral_Growing,10,700,1.1978750228881836,0.07121706008911133,[0.578049],0.001,5000,0.4
2,Spiral_Growing,10,800,1.1508642435073853,0.05225546285510063,[0.6385603],0.001,5000,0.4
2,Spiral_Growing,10,900,1.0912880897521973,0.03758639097213745,[0.6934613],0.001,5000,0.4
2,Spiral_Growing,10,1000,1.025302767753601,0.026461435481905937,[0.7427966],0.001,5000,0.4
2,Spiral_Growing,10,1100,0.9625419974327087,0.018205152824521065,[0.7866625],0.001,5000,0.4
2,Spiral_Growing,10,1200,0.9089717864990234,0.012219938449561596,[0.82521486],0.001,5000,0.4
2,Spiral_Growing,10,1300,0.8647088408470154,0.007989580743014812,[0.8586708],0.001,5000,0.4
2,Spiral_Growing,10,1400,0.8274446725845337,0.005079708527773619,[0.88730896],0.001,5000,0.4
2,Spiral_Growing,10,1500,0.7949343919754028,0.003135374980047345,[0.91146505],0.001,5000,0.4
2,Spiral_Growing,10,1600,0.7657122015953064,0.001875592744909227,[0.93152386],0.001,5000,0.4
2,Spiral_Growing,10,1700,0.738964319229126,0.001085548079572618,[0.9479052],0.001,5000,0.4
2,Spiral_Growing,10,1800,0.7142483592033386,0.0006068269722163677,[0.96105045],0.001,5000,0.4
2,Spiral_Growing,10,1900,0.6912769675254822,0.0003270539455115795,[0.9714057],0.001,5000,0.4
2,Spiral_Growing,10,2000,0.6698389649391174,0.00016963631787803024,[0.97940654],0.001,5000,0.4
2,Spiral_Growing,10,2100,0.6497775316238403,8.45163085614331e-05,[0.98546416],0.001,5000,0.4
2,Spiral_Growing,10,2200,0.6309868097305298,4.03645790356677e-05,[0.98995453],0.001,5000,0.4
2,Spiral_Growing,10,2300,0.6134092807769775,1.8439925042912364e-05,[0.9932103],0.001,5000,0.4
2,Spiral_Growing,10,2400,0.5970112085342407,8.040570719458628e-06,[0.99551654],0.001,5000,0.4
2,Spiral_Growing,10,2500,0.5817591547966003,3.3373744372511283e-06,[0.9971115],0.001,5000,0.4
2,Spiral_Growing,10,2600,0.567597508430481,1.3159036598153762e-06,[0.99818623],0.001,5000,0.4
2,Spiral_Growing,10,2700,0.5544407963752747,4.914801934319257e-07,[0.99889153],0.001,5000,0.4
2,Spiral_Growing,10,2800,0.5421847701072693,1.7336110147425643e-07,[0.99934167],0.001,5000,0.4
2,Spiral_Growing,10,2900,0.5307211875915527,5.757275545192897e-08,[0.9996206],0.001,5000,0.4
2,Spiral_Growing,10,3000,0.5199506282806396,1.793951120987458e-08,[0.9997882],0.001,5000,0.4
2,Spiral_Growing,10,3100,0.5097851157188416,5.233233846269059e-09,[0.9998856],0.001,5000,0.4
2,Spiral_Growing,10,3200,0.5001515746116638,1.418244743867092e-09,[0.99994045],0.001,5000,0.4
2,Spiral_Growing,10,3300,0.49098628759384155,3.538516979428863e-10,[0.99997026],0.001,5000,0.4
2,Spiral_Growing,10,3400,0.4822370707988739,8.460574602020543e-11,[0.99998546],0.001,5000,0.4
2,Spiral_Growing,10,3500,0.4738573431968689,2.0123991015252862e-11,[0.9999929],0.001,5000,0.4
2,Spiral_Growing,10,3600,0.46581360697746277,4.456524125423522e-12,[0.99999666],0.001,5000,0.4
2,Spiral_Growing,10,3700,0.4580780863761902,4.456524125423522e-12,[0.99999666],0.001,5000,0.4
2,Spiral_Growing,10,3800,0.4506306052207947,4.456524125423522e-12,[0.99999666],0.001,5000,0.4
2,Spiral_Growing,10,3900,0.44346189498901367,4.298783551348606e-12,[0.9999967],0.001,5000,0.4
2,Spiral_Growing,10,4000,0.43656229972839355,3.842615028254448e-12,[0.9999969],0.001,5000,0.4
2,Spiral_Growing,10,4100,0.4299227297306061,3.552713678800501e-12,[0.999997],0.001,5000,0.4
2,Spiral_Growing,10,4200,0.42353305220603943,3.1391779366923833e-12,[0.9999972],0.001,5000,0.4
2,Spiral_Growing,10,4300,0.4173873960971832,2.8776980798284058e-12,[0.9999973],0.001,5000,0.4
2,Spiral_Growing,10,4400,0.41147616505622864,2.627587166945111e-12,[0.99999744],0.001,5000,0.4
2,Spiral_Growing,10,4500,0.4057958424091339,2.2737367544323206e-12,[0.9999976],0.001,5000,0.4
2,Spiral_Growing,10,4600,0.4003356397151947,2.05204755097943e-12,[0.99999774],0.001,5000,0.4
2,Spiral_Growing,10,4700,0.3950881063938141,1.8417268578263535e-12,[0.99999785],0.001,5000,0.4
2,Spiral_Growing,10,4800,0.3900396227836609,1.7408297026122455e-12,[0.9999979],0.001,5000,0.4
2,Spiral_Growing,10,4900,0.38517481088638306,1.5475621001695417e-12,[0.99999803],0.001,5000,0.4
2,Spiral_Grown,10,0,1.5801812410354614,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,100,1.4671038389205933,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,200,1.3681955337524414,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,300,1.3053330183029175,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,400,1.2753956317901611,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,500,1.260782241821289,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,600,1.2510026693344116,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,700,1.2418915033340454,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,800,1.2315871715545654,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,900,1.2186862230300903,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1000,1.2017858028411865,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1100,1.1795988082885742,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1200,1.1514124870300293,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1300,1.1176791191101074,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1400,1.0799973011016846,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1500,1.0405137538909912,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1600,1.001177191734314,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1700,0.9632807374000549,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1800,0.9273579120635986,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,1900,0.8933634757995605,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2000,0.8610275387763977,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2100,0.8301382660865784,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2200,0.8006037473678589,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2300,0.7724210619926453,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2400,0.7456475496292114,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2500,0.7203578352928162,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2600,0.6965969204902649,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2700,0.6743564009666443,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2800,0.6535789966583252,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,2900,0.6341761350631714,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3000,0.6160442233085632,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3100,0.5990757942199707,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3200,0.5831641554832458,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3300,0.5682069063186646,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3400,0.5541075468063354,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3500,0.5407781004905701,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3600,0.5281409025192261,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3700,0.5161299705505371,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3800,0.5046907663345337,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,3900,0.49377912282943726,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4000,0.48335978388786316,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4100,0.47340449690818787,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4200,0.4638899564743042,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4300,0.4547960162162781,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4400,0.44610410928726196,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4500,0.437796413898468,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4600,0.42985522747039795,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4700,0.4222632050514221,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4800,0.41500335931777954,0.0,[1.],0.001,5000,0.5
2,Spiral_Grown,10,4900,0.4080597460269928,0.0,[1.],0.001,5000,0.5
2,Spiral_Growing,10,0,1.6264619827270508,0.4990021884441376,[0.00099832],0.001,5000,0.5
2,Spiral_Growing,10,100,1.6100610494613647,0.40570923686027527,[0.0992123],0.001,5000,0.5
2,Spiral_Growing,10,200,1.5547548532485962,0.32609108090400696,[0.19242205],0.001,5000,0.5
2,Spiral_Growing,10,300,1.4313628673553467,0.25891703367233276,[0.28039312],0.001,5000,0.5
2,Spiral_Growing,10,400,1.3122690916061401,0.20286677777767181,[0.36302784],0.001,5000,0.5
2,Spiral_Growing,10,500,1.2605503797531128,0.15666934847831726,[0.44023338],0.001,5000,0.5
2,Spiral_Growing,10,600,1.2322721481323242,0.11910712718963623,[0.511928],0.001,5000,0.5
2,Spiral_Growing,10,700,1.1978750228881836,0.08902132511138916,[0.578049],0.001,5000,0.5
2,Spiral_Growing,10,800,1.1508642435073853,0.06531935185194016,[0.63856024],0.001,5000,0.5
2,Spiral_Growing,10,900,1.0912880897521973,0.046983007341623306,[0.69346124],0.001,5000,0.5
2,Spiral_Growing,10,1000,1.0253034830093384,0.03307681158185005,[0.74279654],0.001,5000,0.5
2,Spiral_Growing,10,1100,0.9625415802001953,0.022756453603506088,[0.78666246],0.001,5000,0.5
2,Spiral_Growing,10,1200,0.9089756011962891,0.015274932608008385,[0.8252148],0.001,5000,0.5
2,Spiral_Growing,10,1300,0.8647087812423706,0.009986983612179756,[0.8586707],0.001,5000,0.5
2,Spiral_Growing,10,1400,0.8274445533752441,0.0063496422953903675,[0.8873089],0.001,5000,0.5
2,Spiral_Growing,10,1500,0.7949342131614685,0.003919224254786968,[0.911465],0.001,5000,0.5
2,Spiral_Growing,10,1600,0.7657120227813721,0.002344490960240364,[0.93152386],0.001,5000,0.5
2,Spiral_Growing,10,1700,0.7389634847640991,0.0013569350121542811,[0.9479052],0.001,5000,0.5
2,Spiral_Growing,10,1800,0.7142475843429565,0.0007585337152704597,[0.96105045],0.001,5000,0.5
2,Spiral_Growing,10,1900,0.6912769675254822,0.0004088174318894744,[0.9714057],0.001,5000,0.5
2,Spiral_Growing,10,2000,0.6698397397994995,0.00021204538643360138,[0.97940654],0.001,5000,0.5
2,Spiral_Growing,10,2100,0.6497775316238403,0.00010564538388280198,[0.98546416],0.001,5000,0.5
2,Spiral_Growing,10,2200,0.6309871077537537,5.045572106610052e-05,[0.98995453],0.001,5000,0.5
2,Spiral_Growing,10,2300,0.6134092807769775,2.3049906303640455e-05,[0.9932103],0.001,5000,0.5
2,Spiral_Growing,10,2400,0.5970112681388855,1.005071317194961e-05,[0.99551654],0.001,5000,0.5
2,Spiral_Growing,10,2500,0.5817596316337585,4.17171804656391e-06,[0.9971115],0.001,5000,0.5
2,Spiral_Growing,10,2600,0.5675975680351257,1.6448796031909296e-06,[0.99818623],0.001,5000,0.5
2,Spiral_Growing,10,2700,0.5544407963752747,6.14350199157343e-07,[0.99889153],0.001,5000,0.5
2,Spiral_Growing,10,2800,0.5421847701072693,2.167013661846795e-07,[0.99934167],0.001,5000,0.5
2,Spiral_Growing,10,2900,0.5307214260101318,7.196594253855437e-08,[0.9996206],0.001,5000,0.5
2,Spiral_Growing,10,3000,0.5199500918388367,2.2424389456432436e-08,[0.9997882],0.001,5000,0.5
2,Spiral_Growing,10,3100,0.5097852945327759,6.541542418858626e-09,[0.9998856],0.001,5000,0.5
2,Spiral_Growing,10,3200,0.5001512765884399,1.7728059020782894e-09,[0.99994045],0.001,5000,0.5
2,Spiral_Growing,10,3300,0.49098658561706543,4.4231462936750177e-10,[0.99997026],0.001,5000,0.5
2,Spiral_Growing,10,3400,0.4822370707988739,1.0575718079053331e-10,[0.99998546],0.001,5000,0.5
2,Spiral_Growing,10,3500,0.47385698556900024,2.5154989202746947e-11,[0.9999929],0.001,5000,0.5
2,Spiral_Growing,10,3600,0.46581360697746277,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
2,Spiral_Growing,10,3700,0.4580775499343872,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
2,Spiral_Growing,10,3800,0.4506305754184723,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
2,Spiral_Growing,10,3900,0.4434620141983032,5.373479439185758e-12,[0.9999967],0.001,5000,0.5
2,Spiral_Growing,10,4000,0.43656232953071594,4.803268893738277e-12,[0.9999969],0.001,5000,0.5
2,Spiral_Growing,10,4100,0.42992228269577026,4.440892098500626e-12,[0.999997],0.001,5000,0.5
2,Spiral_Growing,10,4200,0.4235333502292633,3.923972258235153e-12,[0.9999972],0.001,5000,0.5
2,Spiral_Growing,10,4300,0.41738763451576233,3.597122599785507e-12,[0.9999973],0.001,5000,0.5
2,Spiral_Growing,10,4400,0.4114823341369629,3.284483796051063e-12,[0.99999744],0.001,5000,0.5
2,Spiral_Growing,10,4500,0.4057958722114563,2.8421709430404007e-12,[0.9999976],0.001,5000,0.5
2,Spiral_Growing,10,4600,0.4003388285636902,2.5650592760939617e-12,[0.99999774],0.001,5000,0.5
2,Spiral_Growing,10,4700,0.39508819580078125,2.3021584638627246e-12,[0.99999785],0.001,5000,0.5
2,Spiral_Growing,10,4800,0.3900392949581146,2.176037128265307e-12,[0.9999979],0.001,5000,0.5
2,Spiral_Growing,10,4900,0.38517528772354126,1.9344525981068728e-12,[0.99999803],0.001,5000,0.5
2,Spiral_Grown,10,0,1.5801812410354614,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,100,1.4671038389205933,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,200,1.3681955337524414,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,300,1.3053330183029175,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,400,1.2753956317901611,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,500,1.260782241821289,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,600,1.2510026693344116,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,700,1.2418915033340454,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,800,1.2315871715545654,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,900,1.2186862230300903,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1000,1.2017858028411865,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1100,1.1795988082885742,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1200,1.1514124870300293,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1300,1.1176791191101074,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1400,1.0799973011016846,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1500,1.0405137538909912,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1600,1.001177191734314,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1700,0.9632807374000549,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1800,0.9273579120635986,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,1900,0.8933634757995605,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2000,0.8610275387763977,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2100,0.8301382660865784,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2200,0.8006037473678589,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2300,0.7724210619926453,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2400,0.7456475496292114,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2500,0.7203578352928162,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2600,0.6965969204902649,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2700,0.6743564009666443,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2800,0.6535789966583252,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,2900,0.6341761350631714,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,3000,0.6160442233085632,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,3100,0.5990757942199707,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,3200,0.5831641554832458,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,3300,0.5682069063186646,0.0,[1.],0.001,5000,0.6
2,Spiral_Grown,10,3400,0.5541075468063354,0.0,[1.],0.001,5000,0.6
