Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
8,Spiral_Grown,10,2800,0.7187525033950806,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,2900,0.6991147994995117,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3000,0.6805065274238586,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3100,0.6628178358078003,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3200,0.6459733843803406,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3300,0.6299294233322144,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3400,0.6146647930145264,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3500,0.600167989730835,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3600,0.5864269137382507,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3700,0.5734198689460754,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3800,0.5611107349395752,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,3900,0.5494471192359924,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4000,0.5383617877960205,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4100,0.5277740955352783,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4200,0.5175928473472595,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4300,0.5077226161956787,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4400,0.49807798862457275,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4500,0.48860687017440796,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4600,0.47931087017059326,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4700,0.47024089097976685,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4800,0.46146929264068604,0.0,[1.],0.001,5000,40.0
8,Spiral_Grown,10,4900,0.45306146144866943,0.0,[1.],0.001,5000,40.0
8,Spiral_Growing,10,0,1.6202856302261353,39.92012405395508,[0.00099895],0.001,5000,40.0
8,Spiral_Growing,10,100,1.609262228012085,32.456695556640625,[0.09921292],0.001,5000,40.0
8,Spiral_Growing,10,200,1.563828945159912,26.087247848510742,[0.19242263],0.001,5000,40.0
8,Spiral_Growing,10,300,1.4510457515716553,20.71333122253418,[0.28039366],0.001,5000,40.0
8,Spiral_Growing,10,400,1.3322081565856934,16.229312896728516,[0.36302838],0.001,5000,40.0
8,Spiral_Growing,10,500,1.2698373794555664,12.53352165222168,[0.44023392],0.001,5000,40.0
8,Spiral_Growing,10,600,1.240796446800232,9.528549194335938,[0.51192856],0.001,5000,40.0
8,Spiral_Growing,10,700,1.2111577987670898,7.121689796447754,[0.5780495],0.001,5000,40.0
8,Spiral_Growing,10,800,1.1667671203613281,5.225536346435547,[0.63856065],0.001,5000,40.0
8,Spiral_Growing,10,900,1.1070369482040405,3.7586302757263184,[0.69346166],0.001,5000,40.0
8,Spiral_Growing,10,1000,1.0383843183517456,2.6461374759674072,[0.7427969],0.001,5000,40.0
8,Spiral_Growing,10,1100,0.9705080389976501,1.8205112218856812,[0.78666276],0.001,5000,40.0
8,Spiral_Growing,10,1200,0.910004734992981,1.2219913005828857,[0.82521504],0.001,5000,40.0
8,Spiral_Growing,10,1300,0.8583412170410156,0.798956036567688,[0.85867095],0.001,5000,40.0
8,Spiral_Growing,10,1400,0.8146952390670776,0.5079697966575623,[0.8873091],0.001,5000,40.0
8,Spiral_Growing,10,1500,0.7778026461601257,0.313536673784256,[0.91146517],0.001,5000,40.0
8,Spiral_Growing,10,1600,0.7463579177856445,0.1875586211681366,[0.931524],0.001,5000,40.0
8,Spiral_Growing,10,1700,0.7191210389137268,0.10855454951524734,[0.94790524],0.001,5000,40.0
8,Spiral_Growing,10,1800,0.6950212717056274,0.060682512819767,[0.9610505],0.001,5000,40.0
8,Spiral_Growing,10,1900,0.6732066869735718,0.0327053964138031,[0.9714057],0.001,5000,40.0
8,Spiral_Growing,10,2000,0.6530361771583557,0.01696363091468811,[0.97940654],0.001,5000,40.0
8,Spiral_Growing,10,2100,0.6340769529342651,0.008451630361378193,[0.98546416],0.001,5000,40.0
8,Spiral_Growing,10,2200,0.6160697937011719,0.004036457743495703,[0.98995453],0.001,5000,40.0
8,Spiral_Growing,10,2300,0.5988999605178833,0.0018439925042912364,[0.9932103],0.001,5000,40.0
8,Spiral_Growing,10,2400,0.5825412273406982,0.0008040570537559688,[0.99551654],0.001,5000,40.0
8,Spiral_Growing,10,2500,0.5670029520988464,0.0003337374364491552,[0.9971115],0.001,5000,40.0
8,Spiral_Growing,10,2600,0.5523015856742859,0.00013159036461729556,[0.99818623],0.001,5000,40.0
8,Spiral_Growing,10,2700,0.5384296774864197,4.914801684208214e-05,[0.99889153],0.001,5000,40.0
8,Spiral_Growing,10,2800,0.5253759622573853,1.7336109522148035e-05,[0.99934167],0.001,5000,40.0
8,Spiral_Growing,10,2900,0.5131045579910278,5.757275175710674e-06,[0.9996206],0.001,5000,40.0
8,Spiral_Growing,10,3000,0.5015712380409241,1.7939511280928855e-06,[0.9997882],0.001,5000,40.0
8,Spiral_Growing,10,3100,0.49073144793510437,5.233233650869806e-07,[0.9998856],0.001,5000,40.0
8,Spiral_Growing,10,3200,0.48053476214408875,1.4182447216626315e-07,[0.99994045],0.001,5000,40.0
8,Spiral_Growing,10,3300,0.470933735370636,3.538517034940014e-08,[0.99997026],0.001,5000,40.0
8,Spiral_Growing,10,3400,0.4618842899799347,8.460574463242665e-09,[0.99998546],0.001,5000,40.0
8,Spiral_Growing,10,3500,0.45334503054618835,2.0123991362197557e-09,[0.9999929],0.001,5000,40.0
8,Spiral_Growing,10,3600,0.4452788531780243,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
8,Spiral_Growing,10,3700,0.4376521408557892,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
8,Spiral_Growing,10,3800,0.430435448884964,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
8,Spiral_Growing,10,3900,0.42359593510627747,4.298783551348606e-10,[0.9999967],0.001,5000,40.0
8,Spiral_Growing,10,4000,0.4171124994754791,3.842615114990622e-10,[0.9999969],0.001,5000,40.0
8,Spiral_Growing,10,4100,0.4109589457511902,3.552713678800501e-10,[0.999997],0.001,5000,40.0
8,Spiral_Growing,10,4200,0.40511322021484375,3.1391778065881226e-10,[0.9999972],0.001,5000,40.0
8,Spiral_Growing,10,4300,0.399553507566452,2.877698079828406e-10,[0.9999973],0.001,5000,40.0
8,Spiral_Growing,10,4400,0.39426031708717346,2.6275870368408505e-10,[0.99999744],0.001,5000,40.0
8,Spiral_Growing,10,4500,0.38921454548835754,2.2737367544323206e-10,[0.9999976],0.001,5000,40.0
8,Spiral_Growing,10,4600,0.38439857959747314,2.0520474208751693e-10,[0.99999774],0.001,5000,40.0
8,Spiral_Growing,10,4700,0.37979602813720703,1.8417267710901797e-10,[0.99999785],0.001,5000,40.0
8,Spiral_Growing,10,4800,0.37539151310920715,1.7408297026122455e-10,[0.9999979],0.001,5000,40.0
8,Spiral_Growing,10,4900,0.3711707592010498,1.5475620784854982e-10,[0.99999803],0.001,5000,40.0
8,Spiral_Grown,10,0,1.6878474950790405,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,100,1.5435569286346436,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,200,1.439017653465271,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,300,1.351194977760315,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,400,1.3023334741592407,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,500,1.2807118892669678,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,600,1.2710883617401123,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,700,1.2648893594741821,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,800,1.2584854364395142,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,900,1.2508455514907837,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1000,1.2410792112350464,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1100,1.2284799814224243,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1200,1.2126168012619019,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1300,1.1927207708358765,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1400,1.16744863986969,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1500,1.1357043981552124,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1600,1.097949504852295,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1700,1.0564184188842773,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1800,1.0139819383621216,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,1900,0.9729587435722351,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2000,0.9346480369567871,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2100,0.899465024471283,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2200,0.867289125919342,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2300,0.8377769589424133,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2400,0.8105499744415283,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2500,0.7852717638015747,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2600,0.7616744637489319,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2700,0.7395559549331665,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2800,0.7187525033950806,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,2900,0.6991147994995117,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3000,0.6805065274238586,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3100,0.6628178358078003,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3200,0.6459733843803406,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3300,0.6299294233322144,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3400,0.6146647930145264,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3500,0.600167989730835,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3600,0.5864269137382507,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3700,0.5734198689460754,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3800,0.5611107349395752,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,3900,0.5494471192359924,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4000,0.5383617877960205,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4100,0.5277740955352783,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4200,0.5175928473472595,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4300,0.5077226161956787,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4400,0.49807798862457275,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4500,0.48860687017440796,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4600,0.47931087017059326,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4700,0.47024089097976685,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4800,0.46146929264068604,0.0,[1.],0.001,5000,50.0
8,Spiral_Grown,10,4900,0.45306146144866943,0.0,[1.],0.001,5000,50.0
8,Spiral_Growing,10,0,1.6202856302261353,49.90015411376953,[0.00099895],0.001,5000,50.0
8,Spiral_Growing,10,100,1.609262228012085,40.570865631103516,[0.09921293],0.001,5000,50.0
8,Spiral_Growing,10,200,1.563828945159912,32.60905456542969,[0.19242267],0.001,5000,50.0
8,Spiral_Growing,10,300,1.4510456323623657,25.891658782958984,[0.28039372],0.001,5000,50.0
8,Spiral_Growing,10,400,1.3322080373764038,20.286636352539062,[0.36302847],0.001,5000,50.0
8,Spiral_Growing,10,500,1.2698373794555664,15.666902542114258,[0.44023395],0.001,5000,50.0
8,Spiral_Growing,10,600,1.240796446800232,11.910683631896973,[0.5119286],0.001,5000,50.0
8,Spiral_Growing,10,700,1.2111577987670898,8.902112007141113,[0.5780495],0.001,5000,50.0
8,Spiral_Growing,10,800,1.1667671203613281,6.531920433044434,[0.63856065],0.001,5000,50.0
8,Spiral_Growing,10,900,1.10703706741333,4.698287487030029,[0.69346166],0.001,5000,50.0
8,Spiral_Growing,10,1000,1.0383843183517456,3.307673454284668,[0.74279684],0.001,5000,50.0
8,Spiral_Growing,10,1100,0.9705080389976501,2.2756402492523193,[0.7866627],0.001,5000,50.0
8,Spiral_Growing,10,1200,0.9100048542022705,1.5274901390075684,[0.825215],0.001,5000,50.0
8,Spiral_Growing,10,1300,0.8583412766456604,0.9986958503723145,[0.8586709],0.001,5000,50.0
8,Spiral_Growing,10,1400,0.8146952390670776,0.6349629163742065,[0.887309],0.001,5000,50.0
8,Spiral_Growing,10,1500,0.777802586555481,0.39192134141921997,[0.9114651],0.001,5000,50.0
8,Spiral_Growing,10,1600,0.7463586926460266,0.23444867134094238,[0.9315239],0.001,5000,50.0
8,Spiral_Growing,10,1700,0.7191213369369507,0.13569319248199463,[0.94790524],0.001,5000,50.0
8,Spiral_Growing,10,1800,0.6950211524963379,0.0758531391620636,[0.9610505],0.001,5000,50.0
8,Spiral_Growing,10,1900,0.6732048988342285,0.04088174179196358,[0.9714057],0.001,5000,50.0
8,Spiral_Growing,10,2000,0.6530376076698303,0.021204538643360138,[0.97940654],0.001,5000,50.0
8,Spiral_Growing,10,2100,0.6340771317481995,0.010564538650214672,[0.98546416],0.001,5000,50.0
8,Spiral_Growing,10,2200,0.6160696744918823,0.00504557229578495,[0.98995453],0.001,5000,50.0
8,Spiral_Growing,10,2300,0.5988999605178833,0.002304990543052554,[0.9932103],0.001,5000,50.0
8,Spiral_Growing,10,2400,0.5825413465499878,0.0010050713317468762,[0.99551654],0.001,5000,50.0
8,Spiral_Growing,10,2500,0.5670029520988464,0.00041717180283740163,[0.9971115],0.001,5000,50.0
8,Spiral_Growing,10,2600,0.5522992610931396,0.00016448796668555588,[0.99818623],0.001,5000,50.0
8,Spiral_Growing,10,2700,0.5384296774864197,6.143502105260268e-05,[0.99889153],0.001,5000,50.0
8,Spiral_Growing,10,2800,0.525375247001648,2.1670137357432395e-05,[0.99934167],0.001,5000,50.0
8,Spiral_Growing,10,2900,0.5131049752235413,7.196594197012018e-06,[0.9996206],0.001,5000,50.0
8,Spiral_Growing,10,3000,0.5015720129013062,2.242438995381235e-06,[0.9997882],0.001,5000,50.0
8,Spiral_Growing,10,3100,0.4907320737838745,6.541542347804352e-07,[0.9998856],0.001,5000,50.0
8,Spiral_Growing,10,3200,0.4805352985858917,1.7728058310240158e-07,[0.99994045],0.001,5000,50.0
8,Spiral_Growing,10,3300,0.47093433141708374,4.4231462936750177e-08,[0.99997026],0.001,5000,50.0
8,Spiral_Growing,10,3400,0.46188607811927795,1.0575718079053331e-08,[0.99998546],0.001,5000,50.0
8,Spiral_Growing,10,3500,0.45334500074386597,2.5154989202746947e-09,[0.9999929],0.001,5000,50.0
8,Spiral_Growing,10,3600,0.44527867436408997,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
8,Spiral_Growing,10,3700,0.4376521110534668,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
8,Spiral_Growing,10,3800,0.43043389916419983,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
8,Spiral_Growing,10,3900,0.4235956072807312,5.373479439185758e-10,[0.9999967],0.001,5000,50.0
8,Spiral_Growing,10,4000,0.4171123802661896,4.803268893738277e-10,[0.9999969],0.001,5000,50.0
8,Spiral_Growing,10,4100,0.4109588861465454,4.440892098500626e-10,[0.999997],0.001,5000,50.0
8,Spiral_Growing,10,4200,0.4051130414009094,3.9239722582351533e-10,[0.9999972],0.001,5000,50.0
8,Spiral_Growing,10,4300,0.3995533287525177,3.597122599785507e-10,[0.9999973],0.001,5000,50.0
8,Spiral_Growing,10,4400,0.3942602574825287,3.284483796051063e-10,[0.99999744],0.001,5000,50.0
8,Spiral_Growing,10,4500,0.3892143964767456,2.842170943040401e-10,[0.9999976],0.001,5000,50.0
8,Spiral_Growing,10,4600,0.38439857959747314,2.5650592760939617e-10,[0.99999774],0.001,5000,50.0
8,Spiral_Growing,10,4700,0.37979599833488464,2.3021584638627246e-10,[0.99999785],0.001,5000,50.0
8,Spiral_Growing,10,4800,0.37539142370224,2.1760371282653068e-10,[0.9999979],0.001,5000,50.0
8,Spiral_Growing,10,4900,0.3711707293987274,1.9344525981068728e-10,[0.99999803],0.001,5000,50.0
8,Spiral_Grown,10,0,1.6878474950790405,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,100,1.5435569286346436,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,200,1.439017653465271,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,300,1.351194977760315,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,400,1.3023334741592407,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,500,1.2807118892669678,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,600,1.2710883617401123,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,700,1.2648893594741821,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,800,1.2584854364395142,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,900,1.2508455514907837,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1000,1.2410792112350464,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1100,1.2284799814224243,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1200,1.2126168012619019,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1300,1.1927207708358765,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1400,1.16744863986969,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1500,1.1357043981552124,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1600,1.097949504852295,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1700,1.0564184188842773,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1800,1.0139819383621216,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,1900,0.9729587435722351,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2000,0.9346480369567871,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2100,0.899465024471283,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2200,0.867289125919342,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2300,0.8377769589424133,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2400,0.8105499744415283,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2500,0.7852717638015747,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2600,0.7616744637489319,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2700,0.7395559549331665,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2800,0.7187525033950806,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,2900,0.6991147994995117,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3000,0.6805065274238586,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3100,0.6628178358078003,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3200,0.6459733843803406,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3300,0.6299294233322144,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3400,0.6146647930145264,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3500,0.600167989730835,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3600,0.5864269137382507,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3700,0.5734198689460754,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3800,0.5611107349395752,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,3900,0.5494471192359924,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4000,0.5383617877960205,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4100,0.5277740955352783,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4200,0.5175928473472595,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4300,0.5077226161956787,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4400,0.49807798862457275,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4500,0.48860687017440796,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4600,0.47931087017059326,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4700,0.47024089097976685,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4800,0.46146929264068604,0.0,[1.],0.001,5000,60.0
8,Spiral_Grown,10,4900,0.45306146144866943,0.0,[1.],0.001,5000,60.0
8,Spiral_Growing,10,0,1.6202856302261353,59.880184173583984,[0.00099895],0.001,5000,60.0
8,Spiral_Growing,10,100,1.609262228012085,48.68503952026367,[0.09921292],0.001,5000,60.0
8,Spiral_Growing,10,200,1.563828945159912,39.1308708190918,[0.19242263],0.001,5000,60.0
8,Spiral_Growing,10,300,1.4510457515716553,31.07000160217285,[0.28039363],0.001,5000,60.0
8,Spiral_Growing,10,400,1.3322081565856934,24.34397315979004,[0.36302835],0.001,5000,60.0
8,Spiral_Growing,10,500,1.2698373794555664,18.80028533935547,[0.4402339],0.001,5000,60.0
8,Spiral_Growing,10,600,1.240796446800232,14.292823791503906,[0.51192856],0.001,5000,60.0
8,Spiral_Growing,10,700,1.2111577987670898,10.682531356811523,[0.57804954],0.001,5000,60.0
8,Spiral_Growing,10,800,1.1667671203613281,7.838298797607422,[0.6385608],0.001,5000,60.0
8,Spiral_Growing,10,900,1.1070369482040405,5.637940883636475,[0.6934618],0.001,5000,60.0
8,Spiral_Growing,10,1000,1.0383843183517456,3.969200372695923,[0.7427971],0.001,5000,60.0
8,Spiral_Growing,10,1100,0.9705080389976501,2.730762243270874,[0.78666294],0.001,5000,60.0
8,Spiral_Growing,10,1200,0.910004734992981,1.8329832553863525,[0.8252152],0.001,5000,60.0
8,Spiral_Growing,10,1300,0.8583412170410156,1.1984319686889648,[0.85867107],0.001,5000,60.0
8,Spiral_Growing,10,1400,0.8146952390670776,0.7619530558586121,[0.8873092],0.001,5000,60.0
8,Spiral_Growing,10,1500,0.7778025269508362,0.4703037142753601,[0.9114653],0.001,5000,60.0
8,Spiral_Growing,10,1600,0.7463580369949341,0.2813374400138855,[0.93152404],0.001,5000,60.0
8,Spiral_Growing,10,1700,0.7191212177276611,0.16283144056797028,[0.9479053],0.001,5000,60.0
8,Spiral_Growing,10,1800,0.6950211524963379,0.09102348983287811,[0.96105057],0.001,5000,60.0
8,Spiral_Growing,10,1900,0.6732049584388733,0.04905788600444794,[0.97140574],0.001,5000,60.0
8,Spiral_Growing,10,2000,0.65303635597229,0.025445299223065376,[0.9794066],0.001,5000,60.0
8,Spiral_Growing,10,2100,0.6340771317481995,0.01267734169960022,[0.9854642],0.001,5000,60.0
8,Spiral_Growing,10,2200,0.6160695552825928,0.006054615136235952,[0.9899546],0.001,5000,60.0
8,Spiral_Growing,10,2300,0.5988999605178833,0.0027659402694553137,[0.9932104],0.001,5000,60.0
8,Spiral_Growing,10,2400,0.5825409293174744,0.0012060535373166203,[0.9955166],0.001,5000,60.0
8,Spiral_Growing,10,2500,0.5670029520988464,0.0005006061401218176,[0.9971115],0.001,5000,60.0
8,Spiral_Growing,10,2600,0.5522996187210083,0.00019738555420190096,[0.99818623],0.001,5000,60.0
8,Spiral_Growing,10,2700,0.5384297370910645,7.372202526312321e-05,[0.99889153],0.001,5000,60.0
8,Spiral_Growing,10,2800,0.5253749489784241,2.600416337372735e-05,[0.99934167],0.001,5000,60.0
8,Spiral_Growing,10,2900,0.5131013989448547,8.635913218313362e-06,[0.9996206],0.001,5000,60.0
8,Spiral_Growing,10,3000,0.5015721321105957,2.690926748982747e-06,[0.9997882],0.001,5000,60.0
8,Spiral_Growing,10,3100,0.4907320439815521,7.849851044738898e-07,[0.9998856],0.001,5000,60.0
8,Spiral_Growing,10,3200,0.4805348515510559,2.1273670824939472e-07,[0.99994045],0.001,5000,60.0
8,Spiral_Growing,10,3300,0.470934122800827,5.307775552410021e-08,[0.99997026],0.001,5000,60.0
8,Spiral_Growing,10,3400,0.4618842899799347,1.2690861694863997e-08,[0.99998546],0.001,5000,60.0
8,Spiral_Growing,10,3500,0.45334503054618835,3.0185987043296336e-09,[0.9999929],0.001,5000,60.0
8,Spiral_Growing,10,3600,0.4452788829803467,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
8,Spiral_Growing,10,3700,0.4376521110534668,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
8,Spiral_Growing,10,3800,0.4304341971874237,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
8,Spiral_Growing,10,3900,0.4235959053039551,6.448175327022909e-10,[0.9999967],0.001,5000,60.0
8,Spiral_Growing,10,4000,0.41711241006851196,5.763922672485933e-10,[0.9999969],0.001,5000,60.0
8,Spiral_Growing,10,4100,0.41096049547195435,5.329070518200751e-10,[0.999997],0.001,5000,60.0
8,Spiral_Growing,10,4200,0.4051130712032318,4.708766709882184e-10,[0.9999972],0.001,5000,60.0
8,Spiral_Growing,10,4300,0.39955323934555054,4.3165471197426086e-10,[0.9999973],0.001,5000,60.0
8,Spiral_Growing,10,4400,0.3942602574825287,3.9413805552612757e-10,[0.99999744],0.001,5000,60.0
8,Spiral_Growing,10,4500,0.38921454548835754,3.410605131648481e-10,[0.9999976],0.001,5000,60.0
8,Spiral_Growing,10,4600,0.384398490190506,3.078071131312754e-10,[0.99999774],0.001,5000,60.0
8,Spiral_Growing,10,4700,0.37979599833488464,2.7625901566352695e-10,[0.99999785],0.001,5000,60.0
8,Spiral_Growing,10,4800,0.3753911852836609,2.611244553918368e-10,[0.9999979],0.001,5000,60.0
8,Spiral_Growing,10,4900,0.3711707293987274,2.3213431177282473e-10,[0.99999803],0.001,5000,60.0
8,Spiral_Grown,10,0,1.6878474950790405,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,100,1.5435569286346436,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,200,1.439017653465271,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,300,1.351194977760315,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,400,1.3023334741592407,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,500,1.2807118892669678,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,600,1.2710883617401123,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,700,1.2648893594741821,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,800,1.2584854364395142,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,900,1.2508455514907837,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,1000,1.2410792112350464,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,1100,1.2284799814224243,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,1200,1.2126168012619019,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,1300,1.1927207708358765,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,1400,1.16744863986969,0.0,[1.],0.001,5000,70.0
8,Spiral_Grown,10,1500,1.1357043981552124,0.0,[1.],0.001,5000,70.0
