Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,3400,0.004750959575176239,0.001,5000,0.05
Bessel_Grown,3500,0.004546153359115124,0.001,5000,0.05
Bessel_Grown,3600,0.004368487745523453,0.001,5000,0.05
Bessel_Grown,3700,0.004211331717669964,0.001,5000,0.05
Bessel_Grown,3800,0.004068843554705381,0.001,5000,0.05
Bessel_Grown,3900,0.003936011344194412,0.001,5000,0.05
Bessel_Grown,4000,0.003808597568422556,0.001,5000,0.05
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,0.05
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,0.05
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,0.05
Bessel_Grown,4400,0.003284140955656767,0.001,5000,0.05
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,0.05
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,0.05
Bessel_Grown,4700,0.00278675789013505,0.001,5000,0.05
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,0.05
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,0.05
Bessel_Growing,0,0.565336287021637,0.001,5000,0.05
Bessel_Growing,100,0.47509846091270447,0.001,5000,0.05
Bessel_Growing,200,0.37974223494529724,0.001,5000,0.05
Bessel_Growing,300,0.3792896270751953,0.001,5000,0.05
Bessel_Growing,400,0.3730018734931946,0.001,5000,0.05
Bessel_Growing,500,0.3635350465774536,0.001,5000,0.05
Bessel_Growing,600,0.34245821833610535,0.001,5000,0.05
Bessel_Growing,700,0.30530259013175964,0.001,5000,0.05
Bessel_Growing,800,0.24719341099262238,0.001,5000,0.05
Bessel_Growing,900,0.18602822721004486,0.001,5000,0.05
Bessel_Growing,1000,0.14179807901382446,0.001,5000,0.05
Bessel_Growing,1100,0.10486797243356705,0.001,5000,0.05
Bessel_Growing,1200,0.07434380054473877,0.001,5000,0.05
Bessel_Growing,1300,0.05129015073180199,0.001,5000,0.05
Bessel_Growing,1400,0.0366131030023098,0.001,5000,0.05
Bessel_Growing,1500,0.028361283242702484,0.001,5000,0.05
Bessel_Growing,1600,0.023411093279719353,0.001,5000,0.05
Bessel_Growing,1700,0.019840281456708908,0.001,5000,0.05
Bessel_Growing,1800,0.016996407881379128,0.001,5000,0.05
Bessel_Growing,1900,0.014561645686626434,0.001,5000,0.05
Bessel_Growing,2000,0.01238287054002285,0.001,5000,0.05
Bessel_Growing,2100,0.010462037287652493,0.001,5000,0.05
Bessel_Growing,2200,0.008788345381617546,0.001,5000,0.05
Bessel_Growing,2300,0.007357773371040821,0.001,5000,0.05
Bessel_Growing,2400,0.006160443648695946,0.001,5000,0.05
Bessel_Growing,2500,0.005170173943042755,0.001,5000,0.05
Bessel_Growing,2600,0.0043639251962304115,0.001,5000,0.05
Bessel_Growing,2700,0.003740295534953475,0.001,5000,0.05
Bessel_Growing,2800,0.003280765376985073,0.001,5000,0.05
Bessel_Growing,2900,0.0029337184969335794,0.001,5000,0.05
Bessel_Growing,3000,0.0026409607380628586,0.001,5000,0.05
Bessel_Growing,3100,0.002343010390177369,0.001,5000,0.05
Bessel_Growing,3200,0.002008063718676567,0.001,5000,0.05
Bessel_Growing,3300,0.001682317117229104,0.001,5000,0.05
Bessel_Growing,3400,0.0013879409525543451,0.001,5000,0.05
Bessel_Growing,3500,0.0011375845642760396,0.001,5000,0.05
Bessel_Growing,3600,0.0009331199689768255,0.001,5000,0.05
Bessel_Growing,3700,0.0007659617112949491,0.001,5000,0.05
Bessel_Growing,3800,0.0006260582013055682,0.001,5000,0.05
Bessel_Growing,3900,0.0005086352466605604,0.001,5000,0.05
Bessel_Growing,4000,0.00041122344555333257,0.001,5000,0.05
Bessel_Growing,4100,0.0003318214730825275,0.001,5000,0.05
Bessel_Growing,4200,0.0002685863000806421,0.001,5000,0.05
Bessel_Growing,4300,0.00021909235510975122,0.001,5000,0.05
Bessel_Growing,4400,0.0001811129186535254,0.001,5000,0.05
Bessel_Growing,4500,0.00015244267706293613,0.001,5000,0.05
Bessel_Growing,4600,0.00013098072668071836,0.001,5000,0.05
Bessel_Growing,4700,0.00011509285832289606,0.001,5000,0.05
Bessel_Growing,4800,0.00010320396540919319,0.001,5000,0.05
Bessel_Growing,4900,9.432551451027393e-05,0.001,5000,0.05
Bessel_Grown,0,0.5117631554603577,0.001,5000,0.06
Bessel_Grown,100,0.3848196268081665,0.001,5000,0.06
Bessel_Grown,200,0.36028578877449036,0.001,5000,0.06
Bessel_Grown,300,0.3452959656715393,0.001,5000,0.06
Bessel_Grown,400,0.32368502020835876,0.001,5000,0.06
Bessel_Grown,500,0.29295507073402405,0.001,5000,0.06
Bessel_Grown,600,0.2548457980155945,0.001,5000,0.06
Bessel_Grown,700,0.21425317227840424,0.001,5000,0.06
Bessel_Grown,800,0.17634393274784088,0.001,5000,0.06
Bessel_Grown,900,0.14412958920001984,0.001,5000,0.06
Bessel_Grown,1000,0.11807553470134735,0.001,5000,0.06
Bessel_Grown,1100,0.09721285849809647,0.001,5000,0.06
Bessel_Grown,1200,0.080345019698143,0.001,5000,0.06
Bessel_Grown,1300,0.0665353313088417,0.001,5000,0.06
Bessel_Grown,1400,0.05509678274393082,0.001,5000,0.06
Bessel_Grown,1500,0.04539094120264053,0.001,5000,0.06
Bessel_Grown,1600,0.0369911789894104,0.001,5000,0.06
Bessel_Grown,1700,0.029881784692406654,0.001,5000,0.06
Bessel_Grown,1800,0.024227380752563477,0.001,5000,0.06
Bessel_Grown,1900,0.020013319328427315,0.001,5000,0.06
Bessel_Grown,2000,0.016973089426755905,0.001,5000,0.06
Bessel_Grown,2100,0.014733652584254742,0.001,5000,0.06
Bessel_Grown,2200,0.012980540283024311,0.001,5000,0.06
Bessel_Grown,2300,0.011532324366271496,0.001,5000,0.06
Bessel_Grown,2400,0.010310709476470947,0.001,5000,0.06
Bessel_Grown,2500,0.009275234304368496,0.001,5000,0.06
Bessel_Grown,2600,0.00839486438781023,0.001,5000,0.06
Bessel_Grown,2700,0.007644842844456434,0.001,5000,0.06
Bessel_Grown,2800,0.007005456835031509,0.001,5000,0.06
Bessel_Grown,2900,0.006460793782025576,0.001,5000,0.06
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,0.06
Bessel_Grown,3100,0.005604743026196957,0.001,5000,0.06
Bessel_Grown,3200,0.00527200335636735,0.001,5000,0.06
Bessel_Grown,3300,0.004990254528820515,0.001,5000,0.06
Bessel_Grown,3400,0.004750959575176239,0.001,5000,0.06
Bessel_Grown,3500,0.004546153359115124,0.001,5000,0.06
Bessel_Grown,3600,0.004368487745523453,0.001,5000,0.06
Bessel_Grown,3700,0.004211331717669964,0.001,5000,0.06
Bessel_Grown,3800,0.004068843554705381,0.001,5000,0.06
Bessel_Grown,3900,0.003936011344194412,0.001,5000,0.06
Bessel_Grown,4000,0.003808597568422556,0.001,5000,0.06
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,0.06
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,0.06
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,0.06
Bessel_Grown,4400,0.003284140955656767,0.001,5000,0.06
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,0.06
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,0.06
Bessel_Grown,4700,0.00278675789013505,0.001,5000,0.06
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,0.06
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,0.06
Bessel_Growing,0,0.565336287021637,0.001,5000,0.06
Bessel_Growing,100,0.47509846091270447,0.001,5000,0.06
Bessel_Growing,200,0.37974226474761963,0.001,5000,0.06
Bessel_Growing,300,0.3792896270751953,0.001,5000,0.06
Bessel_Growing,400,0.3730018734931946,0.001,5000,0.06
Bessel_Growing,500,0.3635350465774536,0.001,5000,0.06
Bessel_Growing,600,0.34245821833610535,0.001,5000,0.06
Bessel_Growing,700,0.30530259013175964,0.001,5000,0.06
Bessel_Growing,800,0.24719350039958954,0.001,5000,0.06
Bessel_Growing,900,0.18602825701236725,0.001,5000,0.06
Bessel_Growing,1000,0.14179810881614685,0.001,5000,0.06
Bessel_Growing,1100,0.10486800968647003,0.001,5000,0.06
Bessel_Growing,1200,0.07434381544589996,0.001,5000,0.06
Bessel_Growing,1300,0.05129016935825348,0.001,5000,0.06
Bessel_Growing,1400,0.036613110452890396,0.001,5000,0.06
Bessel_Growing,1500,0.028361288830637932,0.001,5000,0.06
Bessel_Growing,1600,0.023411093279719353,0.001,5000,0.06
Bessel_Growing,1700,0.01984027586877346,0.001,5000,0.06
Bessel_Growing,1800,0.016996411606669426,0.001,5000,0.06
Bessel_Growing,1900,0.014561649411916733,0.001,5000,0.06
Bessel_Growing,2000,0.012382872402668,0.001,5000,0.06
Bessel_Growing,2100,0.010462041944265366,0.001,5000,0.06
Bessel_Growing,2200,0.008788350969552994,0.001,5000,0.06
Bessel_Growing,2300,0.007357780355960131,0.001,5000,0.06
Bessel_Growing,2400,0.006160442717373371,0.001,5000,0.06
Bessel_Growing,2500,0.005170171614736319,0.001,5000,0.06
Bessel_Growing,2600,0.004363927058875561,0.001,5000,0.06
Bessel_Growing,2700,0.003740295534953475,0.001,5000,0.06
Bessel_Growing,2800,0.0032807656098157167,0.001,5000,0.06
Bessel_Growing,2900,0.002933717332780361,0.001,5000,0.06
Bessel_Growing,3000,0.002640955150127411,0.001,5000,0.06
Bessel_Growing,3100,0.0023429247085005045,0.001,5000,0.06
Bessel_Growing,3200,0.0020080488175153732,0.001,5000,0.06
Bessel_Growing,3300,0.0016824008198454976,0.001,5000,0.06
Bessel_Growing,3400,0.0013877919409424067,0.001,5000,0.06
Bessel_Growing,3500,0.001137587707489729,0.001,5000,0.06
Bessel_Growing,3600,0.0009330736356787384,0.001,5000,0.06
Bessel_Growing,3700,0.0007659774273633957,0.001,5000,0.06
Bessel_Growing,3800,0.0006260991212911904,0.001,5000,0.06
Bessel_Growing,3900,0.0005085856537334621,0.001,5000,0.06
Bessel_Growing,4000,0.00041108010918833315,0.001,5000,0.06
Bessel_Growing,4100,0.0003317455993965268,0.001,5000,0.06
Bessel_Growing,4200,0.0002684958453755826,0.001,5000,0.06
Bessel_Growing,4300,0.00021902391745243222,0.001,5000,0.06
Bessel_Growing,4400,0.00018110519158653915,0.001,5000,0.06
Bessel_Growing,4500,0.00015244515088852495,0.001,5000,0.06
Bessel_Growing,4600,0.00013103251694701612,0.001,5000,0.06
Bessel_Growing,4700,0.00011507198360050097,0.001,5000,0.06
Bessel_Growing,4800,0.00010321575246052817,0.001,5000,0.06
Bessel_Growing,4900,9.428424527868629e-05,0.001,5000,0.06
Bessel_Grown,0,0.5117631554603577,0.001,5000,0.07
Bessel_Grown,100,0.3848196268081665,0.001,5000,0.07
Bessel_Grown,200,0.36028578877449036,0.001,5000,0.07
Bessel_Grown,300,0.3452959656715393,0.001,5000,0.07
Bessel_Grown,400,0.32368502020835876,0.001,5000,0.07
Bessel_Grown,500,0.29295507073402405,0.001,5000,0.07
Bessel_Grown,600,0.2548457980155945,0.001,5000,0.07
Bessel_Grown,700,0.21425317227840424,0.001,5000,0.07
Bessel_Grown,800,0.17634393274784088,0.001,5000,0.07
Bessel_Grown,900,0.14412958920001984,0.001,5000,0.07
Bessel_Grown,1000,0.11807553470134735,0.001,5000,0.07
Bessel_Grown,1100,0.09721285849809647,0.001,5000,0.07
Bessel_Grown,1200,0.080345019698143,0.001,5000,0.07
Bessel_Grown,1300,0.0665353313088417,0.001,5000,0.07
Bessel_Grown,1400,0.05509678274393082,0.001,5000,0.07
Bessel_Grown,1500,0.04539094120264053,0.001,5000,0.07
Bessel_Grown,1600,0.0369911789894104,0.001,5000,0.07
Bessel_Grown,1700,0.029881784692406654,0.001,5000,0.07
Bessel_Grown,1800,0.024227380752563477,0.001,5000,0.07
Bessel_Grown,1900,0.020013319328427315,0.001,5000,0.07
Bessel_Grown,2000,0.016973089426755905,0.001,5000,0.07
Bessel_Grown,2100,0.014733652584254742,0.001,5000,0.07
Bessel_Grown,2200,0.012980540283024311,0.001,5000,0.07
Bessel_Grown,2300,0.011532324366271496,0.001,5000,0.07
Bessel_Grown,2400,0.010310709476470947,0.001,5000,0.07
Bessel_Grown,2500,0.009275234304368496,0.001,5000,0.07
Bessel_Grown,2600,0.00839486438781023,0.001,5000,0.07
Bessel_Grown,2700,0.007644842844456434,0.001,5000,0.07
Bessel_Grown,2800,0.007005456835031509,0.001,5000,0.07
Bessel_Grown,2900,0.006460793782025576,0.001,5000,0.07
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,0.07
Bessel_Grown,3100,0.005604743026196957,0.001,5000,0.07
Bessel_Grown,3200,0.00527200335636735,0.001,5000,0.07
Bessel_Grown,3300,0.004990254528820515,0.001,5000,0.07
Bessel_Grown,3400,0.004750959575176239,0.001,5000,0.07
Bessel_Grown,3500,0.004546153359115124,0.001,5000,0.07
Bessel_Grown,3600,0.004368487745523453,0.001,5000,0.07
Bessel_Grown,3700,0.004211331717669964,0.001,5000,0.07
Bessel_Grown,3800,0.004068843554705381,0.001,5000,0.07
Bessel_Grown,3900,0.003936011344194412,0.001,5000,0.07
Bessel_Grown,4000,0.003808597568422556,0.001,5000,0.07
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,0.07
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,0.07
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,0.07
Bessel_Grown,4400,0.003284140955656767,0.001,5000,0.07
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,0.07
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,0.07
Bessel_Grown,4700,0.00278675789013505,0.001,5000,0.07
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,0.07
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,0.07
Bessel_Growing,0,0.565336287021637,0.001,5000,0.07
Bessel_Growing,100,0.47509846091270447,0.001,5000,0.07
Bessel_Growing,200,0.37974223494529724,0.001,5000,0.07
Bessel_Growing,300,0.3792896270751953,0.001,5000,0.07
Bessel_Growing,400,0.3730018734931946,0.001,5000,0.07
Bessel_Growing,500,0.36353498697280884,0.001,5000,0.07
Bessel_Growing,600,0.34245818853378296,0.001,5000,0.07
Bessel_Growing,700,0.30530253052711487,0.001,5000,0.07
Bessel_Growing,800,0.2471933811903,0.001,5000,0.07
Bessel_Growing,900,0.18602822721004486,0.001,5000,0.07
Bessel_Growing,1000,0.14179809391498566,0.001,5000,0.07
Bessel_Growing,1100,0.10486798733472824,0.001,5000,0.07
Bessel_Growing,1200,0.07434381544589996,0.001,5000,0.07
Bessel_Growing,1300,0.05129014328122139,0.001,5000,0.07
Bessel_Growing,1400,0.0366131030023098,0.001,5000,0.07
Bessel_Growing,1500,0.028361281380057335,0.001,5000,0.07
Bessel_Growing,1600,0.023411089554429054,0.001,5000,0.07
Bessel_Growing,1700,0.01984027959406376,0.001,5000,0.07
Bessel_Growing,1800,0.016996409744024277,0.001,5000,0.07
Bessel_Growing,1900,0.014561641961336136,0.001,5000,0.07
Bessel_Growing,2000,0.012382871471345425,0.001,5000,0.07
Bessel_Growing,2100,0.010462041012942791,0.001,5000,0.07
Bessel_Growing,2200,0.008788345381617546,0.001,5000,0.07
Bessel_Growing,2300,0.007357773371040821,0.001,5000,0.07
Bessel_Growing,2400,0.006160436663776636,0.001,5000,0.07
Bessel_Growing,2500,0.005170163698494434,0.001,5000,0.07
Bessel_Growing,2600,0.00436391681432724,0.001,5000,0.07
Bessel_Growing,2700,0.003740287385880947,0.001,5000,0.07
Bessel_Growing,2800,0.0032807595562189817,0.001,5000,0.07
Bessel_Growing,2900,0.0029337117448449135,0.001,5000,0.07
Bessel_Growing,3000,0.002640921389684081,0.001,5000,0.07
Bessel_Growing,3100,0.002342728665098548,0.001,5000,0.07
Bessel_Growing,3200,0.002008187584578991,0.001,5000,0.07
Bessel_Growing,3300,0.0016824004705995321,0.001,5000,0.07
Bessel_Growing,3400,0.0013879836769774556,0.001,5000,0.07
Bessel_Growing,3500,0.0011376104084774852,0.001,5000,0.07
Bessel_Growing,3600,0.0009332947083748877,0.001,5000,0.07
Bessel_Growing,3700,0.0007660954724997282,0.001,5000,0.07
Bessel_Growing,3800,0.0006262094248086214,0.001,5000,0.07
Bessel_Growing,3900,0.0005088170291855931,0.001,5000,0.07
Bessel_Growing,4000,0.000411136366892606,0.001,5000,0.07
Bessel_Growing,4100,0.0003317664668429643,0.001,5000,0.07
Bessel_Growing,4200,0.000268513394985348,0.001,5000,0.07
Bessel_Growing,4300,0.00021903624292463064,0.001,5000,0.07
Bessel_Growing,4400,0.00018106085190083832,0.001,5000,0.07
Bessel_Growing,4500,0.00015242162044160068,0.001,5000,0.07
Bessel_Growing,4600,0.00013189112360123545,0.001,5000,0.07
Bessel_Growing,4700,0.00011510029435157776,0.001,5000,0.07
Bessel_Growing,4800,0.0001032074069371447,0.001,5000,0.07
Bessel_Growing,4900,9.433836385142058e-05,0.001,5000,0.07
Bessel_Grown,0,0.5117631554603577,0.001,5000,0.08
Bessel_Grown,100,0.3848196268081665,0.001,5000,0.08
Bessel_Grown,200,0.36028578877449036,0.001,5000,0.08
Bessel_Grown,300,0.3452959656715393,0.001,5000,0.08
Bessel_Grown,400,0.32368502020835876,0.001,5000,0.08
Bessel_Grown,500,0.29295507073402405,0.001,5000,0.08
Bessel_Grown,600,0.2548457980155945,0.001,5000,0.08
Bessel_Grown,700,0.21425317227840424,0.001,5000,0.08
Bessel_Grown,800,0.17634393274784088,0.001,5000,0.08
Bessel_Grown,900,0.14412958920001984,0.001,5000,0.08
Bessel_Grown,1000,0.11807553470134735,0.001,5000,0.08
Bessel_Grown,1100,0.09721285849809647,0.001,5000,0.08
Bessel_Grown,1200,0.080345019698143,0.001,5000,0.08
Bessel_Grown,1300,0.0665353313088417,0.001,5000,0.08
Bessel_Grown,1400,0.05509678274393082,0.001,5000,0.08
Bessel_Grown,1500,0.04539094120264053,0.001,5000,0.08
Bessel_Grown,1600,0.0369911789894104,0.001,5000,0.08
Bessel_Grown,1700,0.029881784692406654,0.001,5000,0.08
Bessel_Grown,1800,0.024227380752563477,0.001,5000,0.08
Bessel_Grown,1900,0.020013319328427315,0.001,5000,0.08
Bessel_Grown,2000,0.016973089426755905,0.001,5000,0.08
Bessel_Grown,2100,0.014733652584254742,0.001,5000,0.08
Bessel_Grown,2200,0.012980540283024311,0.001,5000,0.08
Bessel_Grown,2300,0.011532324366271496,0.001,5000,0.08
Bessel_Grown,2400,0.010310709476470947,0.001,5000,0.08
Bessel_Grown,2500,0.009275234304368496,0.001,5000,0.08
Bessel_Grown,2600,0.00839486438781023,0.001,5000,0.08
Bessel_Grown,2700,0.007644842844456434,0.001,5000,0.08
Bessel_Grown,2800,0.007005456835031509,0.001,5000,0.08
Bessel_Grown,2900,0.006460793782025576,0.001,5000,0.08
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,0.08
Bessel_Grown,3100,0.005604743026196957,0.001,5000,0.08
Bessel_Grown,3200,0.00527200335636735,0.001,5000,0.08
Bessel_Grown,3300,0.004990254528820515,0.001,5000,0.08
Bessel_Grown,3400,0.004750959575176239,0.001,5000,0.08
Bessel_Grown,3500,0.004546153359115124,0.001,5000,0.08
Bessel_Grown,3600,0.004368487745523453,0.001,5000,0.08
Bessel_Grown,3700,0.004211331717669964,0.001,5000,0.08
Bessel_Grown,3800,0.004068843554705381,0.001,5000,0.08
Bessel_Grown,3900,0.003936011344194412,0.001,5000,0.08
Bessel_Grown,4000,0.003808597568422556,0.001,5000,0.08
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,0.08
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,0.08
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,0.08
Bessel_Grown,4400,0.003284140955656767,0.001,5000,0.08
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,0.08
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,0.08
Bessel_Grown,4700,0.00278675789013505,0.001,5000,0.08
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,0.08
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,0.08
Bessel_Growing,0,0.565336287021637,0.001,5000,0.08
Bessel_Growing,100,0.47509846091270447,0.001,5000,0.08
Bessel_Growing,200,0.37974226474761963,0.001,5000,0.08
Bessel_Growing,300,0.3792896270751953,0.001,5000,0.08
Bessel_Growing,400,0.3730018734931946,0.001,5000,0.08
Bessel_Growing,500,0.3635350465774536,0.001,5000,0.08
Bessel_Growing,600,0.34245821833610535,0.001,5000,0.08
Bessel_Growing,700,0.30530256032943726,0.001,5000,0.08
Bessel_Growing,800,0.2471933811903,0.001,5000,0.08
Bessel_Growing,900,0.18602821230888367,0.001,5000,0.08
Bessel_Growing,1000,0.14179804921150208,0.001,5000,0.08
Bessel_Growing,1100,0.10486795008182526,0.001,5000,0.08
Bessel_Growing,1200,0.07434379309415817,0.001,5000,0.08
Bessel_Growing,1300,0.051290132105350494,0.001,5000,0.08
Bessel_Growing,1400,0.0366130955517292,0.001,5000,0.08
Bessel_Growing,1500,0.028361281380057335,0.001,5000,0.08
Bessel_Growing,1600,0.023411089554429054,0.001,5000,0.08
Bessel_Growing,1700,0.01984027400612831,0.001,5000,0.08
Bessel_Growing,1800,0.016996409744024277,0.001,5000,0.08
Bessel_Growing,1900,0.014561648480594158,0.001,5000,0.08
Bessel_Growing,2000,0.012382872402668,0.001,5000,0.08
Bessel_Growing,2100,0.010462041944265366,0.001,5000,0.08
Bessel_Growing,2200,0.008788353763520718,0.001,5000,0.08
Bessel_Growing,2300,0.007357781752943993,0.001,5000,0.08
Bessel_Growing,2400,0.006160445977002382,0.001,5000,0.08
Bessel_Growing,2500,0.005170175340026617,0.001,5000,0.08
Bessel_Growing,2600,0.004363929387181997,0.001,5000,0.08
Bessel_Growing,2700,0.0037402992602437735,0.001,5000,0.08
Bessel_Growing,2800,0.0032807691022753716,0.001,5000,0.08
Bessel_Growing,2900,0.0029337210580706596,0.001,5000,0.08
Bessel_Growing,3000,0.002640961902216077,0.001,5000,0.08
Bessel_Growing,3100,0.0023429386783391237,0.001,5000,0.08
Bessel_Growing,3200,0.002008101437240839,0.001,5000,0.08
Bessel_Growing,3300,0.0016824482008814812,0.001,5000,0.08
Bessel_Growing,3400,0.0013878850731998682,0.001,5000,0.08
Bessel_Growing,3500,0.0011375659378245473,0.001,5000,0.08
Bessel_Growing,3600,0.0009330142638646066,0.001,5000,0.08
Bessel_Growing,3700,0.0007659788825549185,0.001,5000,0.08
Bessel_Growing,3800,0.0006260705995373428,0.001,5000,0.08
Bessel_Growing,3900,0.0005086214514449239,0.001,5000,0.08
Bessel_Growing,4000,0.0004111153248231858,0.001,5000,0.08
Bessel_Growing,4100,0.0003318302915431559,0.001,5000,0.08
Bessel_Growing,4200,0.000268634466920048,0.001,5000,0.08
Bessel_Growing,4300,0.00021913678210694343,0.001,5000,0.08
Bessel_Growing,4400,0.00018113115220330656,0.001,5000,0.08
Bessel_Growing,4500,0.0001524522522231564,0.001,5000,0.08
Bessel_Growing,4600,0.0001316376292379573,0.001,5000,0.08
Bessel_Growing,4700,0.0001150728712673299,0.001,5000,0.08
Bessel_Growing,4800,0.0001032001746352762,0.001,5000,0.08
Bessel_Growing,4900,9.429077908862382e-05,0.001,5000,0.08
Bessel_Grown,0,0.5117631554603577,0.001,5000,0.09
Bessel_Grown,100,0.3848196268081665,0.001,5000,0.09
Bessel_Grown,200,0.36028578877449036,0.001,5000,0.09
Bessel_Grown,300,0.3452959656715393,0.001,5000,0.09
Bessel_Grown,400,0.32368502020835876,0.001,5000,0.09
Bessel_Grown,500,0.29295507073402405,0.001,5000,0.09
Bessel_Grown,600,0.2548457980155945,0.001,5000,0.09
Bessel_Grown,700,0.21425317227840424,0.001,5000,0.09
Bessel_Grown,800,0.17634393274784088,0.001,5000,0.09
Bessel_Grown,900,0.14412958920001984,0.001,5000,0.09
