Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
7,Spiral_Growing,10,3600,0.4836028218269348,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
7,Spiral_Growing,10,3700,0.47550463676452637,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
7,Spiral_Growing,10,3800,0.4678075611591339,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
7,Spiral_Growing,10,3900,0.46049490571022034,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
7,Spiral_Growing,10,4000,0.45353853702545166,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
7,Spiral_Growing,10,4100,0.44691845774650574,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
7,Spiral_Growing,10,4200,0.4406099319458008,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
7,Spiral_Growing,10,4300,0.43459057807922363,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
7,Spiral_Growing,10,4400,0.42883819341659546,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
7,Spiral_Growing,10,4500,0.4233321249485016,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
7,Spiral_Growing,10,4600,0.4180573523044586,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
7,Spiral_Growing,10,4700,0.41298437118530273,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
7,Spiral_Growing,10,4800,0.408103346824646,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
7,Spiral_Growing,10,4900,0.4034126400947571,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
7,Spiral_Grown,10,0,1.6860272884368896,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,100,1.5730558633804321,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,200,1.4899108409881592,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,300,1.3976269960403442,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,400,1.3306753635406494,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,500,1.2927178144454956,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,600,1.271303415298462,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,700,1.2578859329223633,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,800,1.2469617128372192,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,900,1.2352333068847656,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1000,1.2213051319122314,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1100,1.204171895980835,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1200,1.183279037475586,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1300,1.1589571237564087,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1400,1.1318687200546265,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1500,1.1022727489471436,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1600,1.0696460008621216,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1700,1.0329798460006714,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1800,0.9949033260345459,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,1900,0.9580702185630798,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2000,0.9230360984802246,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2100,0.8900982737541199,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2200,0.8593195676803589,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2300,0.8306569457054138,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2400,0.8039858937263489,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2500,0.7791076898574829,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2600,0.7557995915412903,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2700,0.7338512539863586,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2800,0.7130484580993652,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,2900,0.6931357383728027,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3000,0.6738770008087158,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3100,0.6552140712738037,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3200,0.6372859477996826,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3300,0.6202536225318909,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3400,0.604178249835968,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3500,0.5890290141105652,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3600,0.5747333765029907,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3700,0.5612123608589172,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3800,0.5483858585357666,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,3900,0.5361650586128235,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4000,0.5244479775428772,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4100,0.5131300687789917,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4200,0.5021271705627441,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4300,0.49140477180480957,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4400,0.48099446296691895,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4500,0.47097375988960266,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4600,0.4614204466342926,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4700,0.45237699151039124,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4800,0.4438450336456299,0.0,[1.],0.001,5000,0.04
7,Spiral_Grown,10,4900,0.4357992112636566,0.0,[1.],0.001,5000,0.04
7,Spiral_Growing,10,0,1.6262329816818237,0.03992120549082756,[0.00098537],0.001,5000,0.04
7,Spiral_Growing,10,100,1.6123322248458862,0.03245767205953598,[0.09919935],0.001,5000,0.04
7,Spiral_Growing,10,200,1.5740110874176025,0.026088112965226173,[0.19240922],0.001,5000,0.04
7,Spiral_Growing,10,300,1.4708622694015503,0.02071409672498703,[0.2803804],0.001,5000,0.04
7,Spiral_Growing,10,400,1.360845923423767,0.01622997410595417,[0.36301544],0.001,5000,0.04
7,Spiral_Growing,10,500,1.2932844161987305,0.012534092180430889,[0.44022122],0.001,5000,0.04
7,Spiral_Growing,10,600,1.2548763751983643,0.009529026225209236,[0.51191634],0.001,5000,0.04
7,Spiral_Growing,10,700,1.2249653339385986,0.007122079376131296,[0.5780379],0.001,5000,0.04
7,Spiral_Growing,10,800,1.1897825002670288,0.005225851200520992,[0.63854975],0.001,5000,0.04
7,Spiral_Growing,10,900,1.1447011232376099,0.003758878679946065,[0.6934515],0.001,5000,0.04
7,Spiral_Growing,10,1000,1.0928014516830444,0.0026463335379958153,[0.74278736],0.001,5000,0.04
7,Spiral_Growing,10,1100,1.0378082990646362,0.001820660661906004,[0.786654],0.001,5000,0.04
7,Spiral_Growing,10,1200,0.9840875267982483,0.001222099526785314,[0.8252073],0.001,5000,0.04
7,Spiral_Growing,10,1300,0.933546781539917,0.0007990334997884929,[0.8586641],0.001,5000,0.04
7,Spiral_Growing,10,1400,0.8867119550704956,0.0005080208647996187,[0.8873034],0.001,5000,0.04
7,Spiral_Growing,10,1500,0.844860851764679,0.00031357211992144585,[0.91146016],0.001,5000,0.04
7,Spiral_Growing,10,1600,0.8084933757781982,0.0001875821326393634,[0.9315197],0.001,5000,0.04
7,Spiral_Growing,10,1700,0.7770348191261292,0.00010856920562218875,[0.9479017],0.001,5000,0.04
7,Spiral_Growing,10,1800,0.7492942214012146,6.069198207114823e-05,[0.9610475],0.001,5000,0.04
7,Spiral_Growing,10,1900,0.7241065502166748,3.271111927460879e-05,[0.9714032],0.001,5000,0.04
7,Spiral_Growing,10,2000,0.7007319331169128,1.696687104413286e-05,[0.97940457],0.001,5000,0.04
7,Spiral_Growing,10,2100,0.6788681745529175,8.453224836557638e-06,[0.9854628],0.001,5000,0.04
7,Spiral_Growing,10,2200,0.6584811806678772,4.037271992274327e-06,[0.9899535],0.001,5000,0.04
7,Spiral_Growing,10,2300,0.6396171450614929,1.8444782199367182e-06,[0.9932094],0.001,5000,0.04
7,Spiral_Growing,10,2400,0.6222749948501587,8.04270825938147e-07,[0.99551594],0.001,5000,0.04
7,Spiral_Growing,10,2500,0.6063583493232727,3.338614078529645e-07,[0.99711096],0.001,5000,0.04
7,Spiral_Growing,10,2600,0.59168940782547,1.316595756861716e-07,[0.99818575],0.001,5000,0.04
7,Spiral_Growing,10,2700,0.578056275844574,4.917973228657502e-08,[0.9988912],0.001,5000,0.04
7,Spiral_Growing,10,2800,0.5652665495872498,1.7348668279737467e-08,[0.9993414],0.001,5000,0.04
7,Spiral_Growing,10,2900,0.5531803965568542,5.762703647604894e-09,[0.99962044],0.001,5000,0.04
7,Spiral_Growing,10,3000,0.5417084097862244,1.795971371620908e-09,[0.9997881],0.001,5000,0.04
7,Spiral_Growing,10,3100,0.5307947397232056,5.238689482212067e-10,[0.99988556],0.001,5000,0.04
7,Spiral_Growing,10,3200,0.520402729511261,1.4210854715202004e-10,[0.9999404],0.001,5000,0.04
7,Spiral_Growing,10,3300,0.5105065107345581,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
7,Spiral_Growing,10,3400,0.5010861754417419,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
7,Spiral_Growing,10,3500,0.49212387204170227,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
7,Spiral_Growing,10,3600,0.4836009442806244,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
7,Spiral_Growing,10,3700,0.4755045771598816,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
7,Spiral_Growing,10,3800,0.4678088128566742,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
7,Spiral_Growing,10,3900,0.4604954123497009,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
7,Spiral_Growing,10,4000,0.4535370469093323,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
7,Spiral_Growing,10,4100,0.44691771268844604,3.552713678800501e-13,[0.999997],0.001,5000,0.04
7,Spiral_Growing,10,4200,0.44060978293418884,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
7,Spiral_Growing,10,4300,0.43459078669548035,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
7,Spiral_Growing,10,4400,0.42883849143981934,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
7,Spiral_Growing,10,4500,0.423332154750824,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
7,Spiral_Growing,10,4600,0.4180533289909363,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
7,Spiral_Growing,10,4700,0.41298869252204895,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
7,Spiral_Growing,10,4800,0.40810874104499817,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
7,Spiral_Growing,10,4900,0.4034123420715332,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
7,Spiral_Grown,10,0,1.6860272884368896,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,100,1.5730558633804321,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,200,1.4899108409881592,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,300,1.3976269960403442,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,400,1.3306753635406494,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,500,1.2927178144454956,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,600,1.271303415298462,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,700,1.2578859329223633,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,800,1.2469617128372192,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,900,1.2352333068847656,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1000,1.2213051319122314,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1100,1.204171895980835,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1200,1.183279037475586,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1300,1.1589571237564087,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1400,1.1318687200546265,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1500,1.1022727489471436,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1600,1.0696460008621216,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1700,1.0329798460006714,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1800,0.9949033260345459,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,1900,0.9580702185630798,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2000,0.9230360984802246,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2100,0.8900982737541199,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2200,0.8593195676803589,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2300,0.8306569457054138,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2400,0.8039858937263489,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2500,0.7791076898574829,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2600,0.7557995915412903,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2700,0.7338512539863586,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2800,0.7130484580993652,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,2900,0.6931357383728027,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3000,0.6738770008087158,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3100,0.6552140712738037,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3200,0.6372859477996826,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3300,0.6202536225318909,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3400,0.604178249835968,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3500,0.5890290141105652,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3600,0.5747333765029907,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3700,0.5612123608589172,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3800,0.5483858585357666,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,3900,0.5361650586128235,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4000,0.5244479775428772,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4100,0.5131300687789917,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4200,0.5021271705627441,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4300,0.49140477180480957,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4400,0.48099446296691895,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4500,0.47097375988960266,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4600,0.4614204466342926,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4700,0.45237699151039124,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4800,0.4438450336456299,0.0,[1.],0.001,5000,0.05
7,Spiral_Grown,10,4900,0.4357992112636566,0.0,[1.],0.001,5000,0.05
7,Spiral_Growing,10,0,1.6262329816818237,0.049901511520147324,[0.00098537],0.001,5000,0.05
7,Spiral_Growing,10,100,1.6123322248458862,0.040572088211774826,[0.09919935],0.001,5000,0.05
7,Spiral_Growing,10,200,1.5740110874176025,0.03261014446616173,[0.19240923],0.001,5000,0.05
7,Spiral_Growing,10,300,1.4708622694015503,0.025892620906233788,[0.2803804],0.001,5000,0.05
7,Spiral_Growing,10,400,1.3608460426330566,0.020287467166781425,[0.36301544],0.001,5000,0.05
7,Spiral_Growing,10,500,1.2932844161987305,0.015667615458369255,[0.44022122],0.001,5000,0.05
7,Spiral_Growing,10,600,1.2548763751983643,0.011911283247172832,[0.51191634],0.001,5000,0.05
7,Spiral_Growing,10,700,1.2249653339385986,0.008902600035071373,[0.5780379],0.001,5000,0.05
7,Spiral_Growing,10,800,1.1897825002670288,0.006532314699143171,[0.63854975],0.001,5000,0.05
7,Spiral_Growing,10,900,1.1447011232376099,0.00469859829172492,[0.6934515],0.001,5000,0.05
7,Spiral_Growing,10,1000,1.0928014516830444,0.003307916922494769,[0.74278736],0.001,5000,0.05
7,Spiral_Growing,10,1100,1.0378082990646362,0.0022758259437978268,[0.786654],0.001,5000,0.05
7,Spiral_Growing,10,1200,0.9840875267982483,0.0015276245540007949,[0.8252073],0.001,5000,0.05
7,Spiral_Growing,10,1300,0.933546781539917,0.0009987918892875314,[0.8586641],0.001,5000,0.05
7,Spiral_Growing,10,1400,0.8867119550704956,0.0006350260809995234,[0.8873034],0.001,5000,0.05
7,Spiral_Growing,10,1500,0.844860851764679,0.00039196517900563776,[0.91146016],0.001,5000,0.05
7,Spiral_Growing,10,1600,0.8084931373596191,0.00023447767307516187,[0.9315197],0.001,5000,0.05
7,Spiral_Growing,10,1700,0.7770348787307739,0.00013571151066571474,[0.9479017],0.001,5000,0.05
7,Spiral_Growing,10,1800,0.7492941617965698,7.586497667944059e-05,[0.9610475],0.001,5000,0.05
7,Spiral_Growing,10,1900,0.7241065502166748,4.088889909326099e-05,[0.9714032],0.001,5000,0.05
7,Spiral_Growing,10,2000,0.7007319331169128,2.1208590624155477e-05,[0.97940457],0.001,5000,0.05
7,Spiral_Growing,10,2100,0.6788681745529175,1.0566531273070723e-05,[0.9854628],0.001,5000,0.05
7,Spiral_Growing,10,2200,0.6584811806678772,5.046590104029747e-06,[0.9899535],0.001,5000,0.05
7,Spiral_Growing,10,2300,0.6396171450614929,2.3055979454511544e-06,[0.9932094],0.001,5000,0.05
7,Spiral_Growing,10,2400,0.6222749948501587,1.0053385040009744e-06,[0.99551594],0.001,5000,0.05
7,Spiral_Growing,10,2500,0.6063582897186279,4.17326788237915e-07,[0.99711096],0.001,5000,0.05
7,Spiral_Growing,10,2600,0.5916895270347595,1.6457447316042817e-07,[0.99818575],0.001,5000,0.05
7,Spiral_Growing,10,2700,0.5780563950538635,6.147467246364613e-08,[0.9988912],0.001,5000,0.05
7,Spiral_Growing,10,2800,0.5652665495872498,2.1685835349671834e-08,[0.9993414],0.001,5000,0.05
7,Spiral_Growing,10,2900,0.553180456161499,7.20338011461763e-09,[0.99962044],0.001,5000,0.05
7,Spiral_Growing,10,3000,0.5417084097862244,2.244964214526135e-09,[0.9997881],0.001,5000,0.05
7,Spiral_Growing,10,3100,0.5307947993278503,6.548361852765083e-10,[0.99988556],0.001,5000,0.05
7,Spiral_Growing,10,3200,0.5204029083251953,1.7763568394002505e-10,[0.9999404],0.001,5000,0.05
7,Spiral_Growing,10,3300,0.5105066299438477,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
7,Spiral_Growing,10,3400,0.5010861754417419,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
7,Spiral_Growing,10,3500,0.49212393164634705,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
7,Spiral_Growing,10,3600,0.4836024343967438,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
7,Spiral_Growing,10,3700,0.47550463676452637,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
7,Spiral_Growing,10,3800,0.46780791878700256,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
7,Spiral_Growing,10,3900,0.4604952931404114,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
7,Spiral_Growing,10,4000,0.45353958010673523,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
7,Spiral_Growing,10,4100,0.44691839814186096,4.440892098500626e-13,[0.999997],0.001,5000,0.05
7,Spiral_Growing,10,4200,0.44061022996902466,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
7,Spiral_Growing,10,4300,0.4345896542072296,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
7,Spiral_Growing,10,4400,0.42883849143981934,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
7,Spiral_Growing,10,4500,0.4233328402042389,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
7,Spiral_Growing,10,4600,0.41804951429367065,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
7,Spiral_Growing,10,4700,0.4129845201969147,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
7,Spiral_Growing,10,4800,0.4081096947193146,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
7,Spiral_Growing,10,4900,0.403412789106369,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
7,Spiral_Grown,10,0,1.6860272884368896,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,100,1.5730558633804321,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,200,1.4899108409881592,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,300,1.3976269960403442,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,400,1.3306753635406494,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,500,1.2927178144454956,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,600,1.271303415298462,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,700,1.2578859329223633,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,800,1.2469617128372192,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,900,1.2352333068847656,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1000,1.2213051319122314,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1100,1.204171895980835,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1200,1.183279037475586,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1300,1.1589571237564087,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1400,1.1318687200546265,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1500,1.1022727489471436,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1600,1.0696460008621216,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1700,1.0329798460006714,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1800,0.9949033260345459,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,1900,0.9580702185630798,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2000,0.9230360984802246,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2100,0.8900982737541199,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2200,0.8593195676803589,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2300,0.8306569457054138,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2400,0.8039858937263489,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2500,0.7791076898574829,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2600,0.7557995915412903,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2700,0.7338512539863586,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2800,0.7130484580993652,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,2900,0.6931357383728027,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3000,0.6738770008087158,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3100,0.6552140712738037,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3200,0.6372859477996826,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3300,0.6202536225318909,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3400,0.604178249835968,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3500,0.5890290141105652,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3600,0.5747333765029907,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3700,0.5612123608589172,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3800,0.5483858585357666,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,3900,0.5361650586128235,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4000,0.5244479775428772,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4100,0.5131300687789917,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4200,0.5021271705627441,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4300,0.49140477180480957,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4400,0.48099446296691895,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4500,0.47097375988960266,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4600,0.4614204466342926,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4700,0.45237699151039124,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4800,0.4438450336456299,0.0,[1.],0.001,5000,0.06
7,Spiral_Grown,10,4900,0.4357992112636566,0.0,[1.],0.001,5000,0.06
7,Spiral_Growing,10,0,1.6262329816818237,0.05988181009888649,[0.00098537],0.001,5000,0.06
7,Spiral_Growing,10,100,1.6123322248458862,0.04868650436401367,[0.09919935],0.001,5000,0.06
7,Spiral_Growing,10,200,1.5740110874176025,0.039132170379161835,[0.19240922],0.001,5000,0.06
7,Spiral_Growing,10,300,1.4708622694015503,0.031071145087480545,[0.2803804],0.001,5000,0.06
7,Spiral_Growing,10,400,1.360845923423767,0.02434496022760868,[0.36301544],0.001,5000,0.06
7,Spiral_Growing,10,500,1.2932844161987305,0.018801134079694748,[0.44022125],0.001,5000,0.06
7,Spiral_Growing,10,600,1.2548763751983643,0.014293542131781578,[0.5119163],0.001,5000,0.06
7,Spiral_Growing,10,700,1.2249654531478882,0.010683123022317886,[0.57803786],0.001,5000,0.06
7,Spiral_Growing,10,800,1.1897823810577393,0.0078387800604105,[0.6385497],0.001,5000,0.06
7,Spiral_Growing,10,900,1.1447011232376099,0.0056383199989795685,[0.69345146],0.001,5000,0.06
7,Spiral_Growing,10,1000,1.0928014516830444,0.003969502169638872,[0.7427873],0.001,5000,0.06
7,Spiral_Growing,10,1100,1.0378082990646362,0.0027309926226735115,[0.78665394],0.001,5000,0.06
7,Spiral_Growing,10,1200,0.9840875267982483,0.0018331506289541721,[0.82520723],0.001,5000,0.06
7,Spiral_Growing,10,1300,0.933546781539917,0.0011985512683168054,[0.85866404],0.001,5000,0.06
7,Spiral_Growing,10,1400,0.8867120146751404,0.00076203205389902,[0.88730335],0.001,5000,0.06
