Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
5,Spiral_Growing,10,4800,0.3833763599395752,1.7408297026122455e-12,[0.9999979],0.001,5000,0.4
5,Spiral_Growing,10,4900,0.3784230947494507,1.5475621001695417e-12,[0.99999803],0.001,5000,0.4
5,Spiral_Grown,10,0,1.6912437677383423,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,100,1.5570719242095947,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,200,1.4692351818084717,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,300,1.3800264596939087,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,400,1.3159642219543457,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,500,1.2832794189453125,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,600,1.2675724029541016,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,700,1.2586703300476074,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,800,1.2519515752792358,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,900,1.2456140518188477,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1000,1.2389397621154785,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1100,1.2314985990524292,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1200,1.2227506637573242,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1300,1.2117904424667358,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1400,1.197342038154602,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1500,1.178268313407898,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1600,1.1535779237747192,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1700,1.1225934028625488,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1800,1.0860012769699097,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,1900,1.0457252264022827,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2000,1.003638744354248,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2100,0.961708128452301,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2200,0.9221169948577881,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2300,0.8851577639579773,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2400,0.8508889079093933,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2500,0.8193246722221375,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2600,0.7904269695281982,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2700,0.7641134262084961,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2800,0.7401613593101501,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,2900,0.7181854844093323,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3000,0.6977521777153015,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3100,0.6784976720809937,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3200,0.6601893901824951,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3300,0.6427336931228638,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3400,0.6261366605758667,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3500,0.6104292273521423,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3600,0.5955995321273804,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3700,0.5815756916999817,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3800,0.5682536959648132,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,3900,0.5555368065834045,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4000,0.5433561205863953,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4100,0.5316705703735352,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4200,0.5204579830169678,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4300,0.5097063779830933,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4400,0.49940747022628784,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4500,0.48955294489860535,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4600,0.4801328480243683,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4700,0.4711337387561798,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4800,0.46253809332847595,0.0,[1.],0.001,5000,0.5
5,Spiral_Grown,10,4900,0.4543229341506958,0.0,[1.],0.001,5000,0.5
5,Spiral_Growing,10,0,1.6238933801651,0.49898985028266907,[0.00101064],0.001,5000,0.5
5,Spiral_Growing,10,100,1.6113659143447876,0.40569815039634705,[0.0992246],0.001,5000,0.5
5,Spiral_Growing,10,200,1.5764459371566772,0.3260812759399414,[0.19243419],0.001,5000,0.5
5,Spiral_Growing,10,300,1.4781275987625122,0.2589084506034851,[0.28040504],0.001,5000,0.5
5,Spiral_Growing,10,400,1.3462446928024292,0.20285934209823608,[0.36303946],0.001,5000,0.5
5,Spiral_Growing,10,500,1.273018717765808,0.15666301548480988,[0.44024467],0.001,5000,0.5
5,Spiral_Growing,10,600,1.2477428913116455,0.11910177767276764,[0.511939],0.001,5000,0.5
5,Spiral_Growing,10,700,1.2261826992034912,0.0890168696641922,[0.57805955],0.001,5000,0.5
5,Spiral_Growing,10,800,1.1989965438842773,0.06531573086977005,[0.63857025],0.001,5000,0.5
5,Spiral_Growing,10,900,1.164097785949707,0.046980082988739014,[0.6934708],0.001,5000,0.5
5,Spiral_Growing,10,1000,1.1201364994049072,0.03307453915476799,[0.74280536],0.001,5000,0.5
5,Spiral_Growing,10,1100,1.0605489015579224,0.022754710167646408,[0.7866706],0.001,5000,0.5
5,Spiral_Growing,10,1200,0.9951256513595581,0.015273619443178177,[0.8252223],0.001,5000,0.5
5,Spiral_Growing,10,1300,0.9376248121261597,0.009986073710024357,[0.85867715],0.001,5000,0.5
5,Spiral_Growing,10,1400,0.8894339799880981,0.00634902436286211,[0.8873144],0.001,5000,0.5
5,Spiral_Growing,10,1500,0.8494935035705566,0.00391879677772522,[0.9114698],0.001,5000,0.5
5,Spiral_Growing,10,1600,0.8162707686424255,0.0023442215751856565,[0.9315278],0.001,5000,0.5
5,Spiral_Growing,10,1700,0.7880973815917969,0.0013567517744377255,[0.9479087],0.001,5000,0.5
5,Spiral_Growing,10,1800,0.763516902923584,0.0007584338891319931,[0.961053],0.001,5000,0.5
5,Spiral_Growing,10,1900,0.7414445877075195,0.0004087577690370381,[0.9714078],0.001,5000,0.5
5,Spiral_Growing,10,2000,0.7211315035820007,0.00021201347408350557,[0.9794081],0.001,5000,0.5
5,Spiral_Growing,10,2100,0.7020018696784973,0.00010562632814981043,[0.98546547],0.001,5000,0.5
5,Spiral_Growing,10,2200,0.6835920810699463,5.044554200139828e-05,[0.98995554],0.001,5000,0.5
5,Spiral_Growing,10,2300,0.665456235408783,2.30446457862854e-05,[0.9932111],0.001,5000,0.5
5,Spiral_Growing,10,2400,0.6472494602203369,1.0048041076515801e-05,[0.99551713],0.001,5000,0.5
5,Spiral_Growing,10,2500,0.6289151906967163,4.170685315330047e-06,[0.99711186],0.001,5000,0.5
5,Spiral_Growing,10,2600,0.6108309030532837,1.6444472521470743e-06,[0.99818647],0.001,5000,0.5
5,Spiral_Growing,10,2700,0.5934891104698181,6.141519861557754e-07,[0.9988917],0.001,5000,0.5
5,Spiral_Growing,10,2800,0.5771458148956299,2.1662289384494215e-07,[0.9993418],0.001,5000,0.5
5,Spiral_Growing,10,2900,0.5618234872817993,7.194333306870249e-08,[0.9996207],0.001,5000,0.5
5,Spiral_Growing,10,3000,0.5473904013633728,2.2411768441088498e-08,[0.9997883],0.001,5000,0.5
5,Spiral_Growing,10,3100,0.53367018699646,6.534726537665847e-09,[0.9998857],0.001,5000,0.5
5,Spiral_Growing,10,3200,0.5205217003822327,1.7728059020782894e-09,[0.99994045],0.001,5000,0.5
5,Spiral_Growing,10,3300,0.5078615546226501,4.4231462936750177e-10,[0.99997026],0.001,5000,0.5
5,Spiral_Growing,10,3400,0.49569085240364075,1.0575718079053331e-10,[0.99998546],0.001,5000,0.5
5,Spiral_Growing,10,3500,0.48406845331192017,2.5154989202746947e-11,[0.9999929],0.001,5000,0.5
5,Spiral_Growing,10,3600,0.4730525016784668,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
5,Spiral_Growing,10,3700,0.4626779556274414,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
5,Spiral_Growing,10,3800,0.4529443085193634,5.5706550483591855e-12,[0.99999666],0.001,5000,0.5
5,Spiral_Growing,10,3900,0.4438283443450928,5.373479439185758e-12,[0.9999967],0.001,5000,0.5
5,Spiral_Growing,10,4000,0.43529602885246277,4.803268893738277e-12,[0.9999969],0.001,5000,0.5
5,Spiral_Growing,10,4100,0.4273071885108948,4.440892098500626e-12,[0.999997],0.001,5000,0.5
5,Spiral_Growing,10,4200,0.41981741786003113,3.923972258235153e-12,[0.9999972],0.001,5000,0.5
5,Spiral_Growing,10,4300,0.41279175877571106,3.597122599785507e-12,[0.9999973],0.001,5000,0.5
5,Spiral_Growing,10,4400,0.4061940312385559,3.284483796051063e-12,[0.99999744],0.001,5000,0.5
5,Spiral_Growing,10,4500,0.399981290102005,2.8421709430404007e-12,[0.9999976],0.001,5000,0.5
5,Spiral_Growing,10,4600,0.39412981271743774,2.5650592760939617e-12,[0.99999774],0.001,5000,0.5
5,Spiral_Growing,10,4700,0.38860559463500977,2.3021584638627246e-12,[0.99999785],0.001,5000,0.5
5,Spiral_Growing,10,4800,0.3833809494972229,2.176037128265307e-12,[0.9999979],0.001,5000,0.5
5,Spiral_Growing,10,4900,0.3784274160861969,1.9344525981068728e-12,[0.99999803],0.001,5000,0.5
5,Spiral_Grown,10,0,1.6912437677383423,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,100,1.5570719242095947,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,200,1.4692351818084717,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,300,1.3800264596939087,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,400,1.3159642219543457,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,500,1.2832794189453125,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,600,1.2675724029541016,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,700,1.2586703300476074,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,800,1.2519515752792358,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,900,1.2456140518188477,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1000,1.2389397621154785,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1100,1.2314985990524292,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1200,1.2227506637573242,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1300,1.2117904424667358,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1400,1.197342038154602,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1500,1.178268313407898,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1600,1.1535779237747192,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1700,1.1225934028625488,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1800,1.0860012769699097,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,1900,1.0457252264022827,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2000,1.003638744354248,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2100,0.961708128452301,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2200,0.9221169948577881,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2300,0.8851577639579773,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2400,0.8508889079093933,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2500,0.8193246722221375,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2600,0.7904269695281982,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2700,0.7641134262084961,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2800,0.7401613593101501,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,2900,0.7181854844093323,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3000,0.6977521777153015,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3100,0.6784976720809937,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3200,0.6601893901824951,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3300,0.6427336931228638,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3400,0.6261366605758667,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3500,0.6104292273521423,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3600,0.5955995321273804,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3700,0.5815756916999817,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3800,0.5682536959648132,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,3900,0.5555368065834045,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4000,0.5433561205863953,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4100,0.5316705703735352,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4200,0.5204579830169678,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4300,0.5097063779830933,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4400,0.49940747022628784,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4500,0.48955294489860535,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4600,0.4801328480243683,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4700,0.4711337387561798,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4800,0.46253809332847595,0.0,[1.],0.001,5000,0.6
5,Spiral_Grown,10,4900,0.4543229341506958,0.0,[1.],0.001,5000,0.6
5,Spiral_Growing,10,0,1.6238933801651,0.5987878441810608,[0.00101064],0.001,5000,0.6
5,Spiral_Growing,10,100,1.6113659143447876,0.48683783411979675,[0.0992246],0.001,5000,0.6
5,Spiral_Growing,10,200,1.5764459371566772,0.3912975490093231,[0.19243419],0.001,5000,0.6
5,Spiral_Growing,10,300,1.4781275987625122,0.31069016456604004,[0.28040504],0.001,5000,0.6
5,Spiral_Growing,10,400,1.3462446928024292,0.2434312254190445,[0.36303946],0.001,5000,0.6
5,Spiral_Growing,10,500,1.2730188369750977,0.18799562752246857,[0.4402447],0.001,5000,0.6
5,Spiral_Growing,10,600,1.2477425336837769,0.14292210340499878,[0.51193905],0.001,5000,0.6
5,Spiral_Growing,10,700,1.226182460784912,0.10682021826505661,[0.5780596],0.001,5000,0.6
5,Spiral_Growing,10,800,1.19899582862854,0.07837885618209839,[0.6385703],0.001,5000,0.6
5,Spiral_Growing,10,900,1.1640973091125488,0.056376080960035324,[0.69347084],0.001,5000,0.6
5,Spiral_Growing,10,1000,1.12013840675354,0.039689429104328156,[0.7428054],0.001,5000,0.6
5,Spiral_Growing,10,1100,1.0605558156967163,0.027305640280246735,[0.7866707],0.001,5000,0.6
5,Spiral_Growing,10,1200,0.995132327079773,0.018328331410884857,[0.8252224],0.001,5000,0.6
5,Spiral_Growing,10,1300,0.9376305341720581,0.011983279138803482,[0.8586772],0.001,5000,0.6
5,Spiral_Growing,10,1400,0.8894389271736145,0.007618829607963562,[0.8873144],0.001,5000,0.6
5,Spiral_Growing,10,1500,0.849500298500061,0.004702556412667036,[0.9114698],0.001,5000,0.6
5,Spiral_Growing,10,1600,0.8162737488746643,0.002813065890222788,[0.9315278],0.001,5000,0.6
5,Spiral_Growing,10,1700,0.7880997657775879,0.001628102152608335,[0.9479087],0.001,5000,0.6
5,Spiral_Growing,10,1800,0.7635176181793213,0.0009101207251660526,[0.961053],0.001,5000,0.6
5,Spiral_Growing,10,1900,0.7414461970329285,0.0004905093228444457,[0.9714078],0.001,5000,0.6
5,Spiral_Growing,10,2000,0.7211284637451172,0.00025441765319556,[0.979408],0.001,5000,0.6
5,Spiral_Growing,10,2100,0.7020019292831421,0.0001267516054213047,[0.98546547],0.001,5000,0.6
5,Spiral_Growing,10,2200,0.6835929751396179,6.0534654039656743e-05,[0.98995554],0.001,5000,0.6
5,Spiral_Growing,10,2300,0.6654642224311829,2.7653575671138242e-05,[0.9932111],0.001,5000,0.6
5,Spiral_Growing,10,2400,0.6472484469413757,1.2057649655616842e-05,[0.99551713],0.001,5000,0.6
5,Spiral_Growing,10,2500,0.6289223432540894,5.004822469345527e-06,[0.99711186],0.001,5000,0.6
5,Spiral_Growing,10,2600,0.6108339428901672,1.9733367935259594e-06,[0.99818647],0.001,5000,0.6
5,Spiral_Growing,10,2700,0.5934926867485046,7.369824288616655e-07,[0.9988917],0.001,5000,0.6
5,Spiral_Growing,10,2800,0.5771520733833313,2.5994748398261436e-07,[0.9993418],0.001,5000,0.6
5,Spiral_Growing,10,2900,0.5618357062339783,8.633200110352846e-08,[0.9996207],0.001,5000,0.6
5,Spiral_Growing,10,3000,0.547391414642334,2.6894122484577565e-08,[0.9997883],0.001,5000,0.6
5,Spiral_Growing,10,3100,0.5336727499961853,7.841672200470384e-09,[0.9998857],0.001,5000,0.6
5,Spiral_Growing,10,3200,0.520526647567749,2.1273671713117892e-09,[0.99994045],0.001,5000,0.6
5,Spiral_Growing,10,3300,0.5078714489936829,5.307775885476929e-10,[0.99997026],0.001,5000,0.6
5,Spiral_Growing,10,3400,0.4956966042518616,1.269086224997551e-10,[0.99998546],0.001,5000,0.6
5,Spiral_Growing,10,3500,0.4840747117996216,3.018598912496451e-11,[0.9999929],0.001,5000,0.6
5,Spiral_Growing,10,3600,0.47305721044540405,6.684786404975718e-12,[0.99999666],0.001,5000,0.6
5,Spiral_Growing,10,3700,0.4626825153827667,6.684786404975718e-12,[0.99999666],0.001,5000,0.6
5,Spiral_Growing,10,3800,0.45294785499572754,6.684786404975718e-12,[0.99999666],0.001,5000,0.6
5,Spiral_Growing,10,3900,0.44383177161216736,6.448175760703778e-12,[0.9999967],0.001,5000,0.6
5,Spiral_Growing,10,4000,0.43529966473579407,5.7639227592221065e-12,[0.9999969],0.001,5000,0.6
5,Spiral_Growing,10,4100,0.42730817198753357,5.329070518200751e-12,[0.999997],0.001,5000,0.6
5,Spiral_Growing,10,4200,0.41981467604637146,4.708766796618358e-12,[0.9999972],0.001,5000,0.6
5,Spiral_Growing,10,4300,0.4127933979034424,4.316547119742609e-12,[0.9999973],0.001,5000,0.6
5,Spiral_Growing,10,4400,0.40619194507598877,3.9413806419974495e-12,[0.99999744],0.001,5000,0.6
5,Spiral_Growing,10,4500,0.3999823331832886,3.4106053484889154e-12,[0.9999976],0.001,5000,0.6
5,Spiral_Growing,10,4600,0.3941306173801422,3.078071218048928e-12,[0.99999774],0.001,5000,0.6
5,Spiral_Growing,10,4700,0.3886065185070038,2.7625902867395302e-12,[0.99999785],0.001,5000,0.6
5,Spiral_Growing,10,4800,0.383382111787796,2.611244553918368e-12,[0.9999979],0.001,5000,0.6
5,Spiral_Growing,10,4900,0.3784305453300476,2.321343204464421e-12,[0.99999803],0.001,5000,0.6
5,Spiral_Grown,10,0,1.6912437677383423,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,100,1.5570719242095947,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,200,1.4692351818084717,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,300,1.3800264596939087,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,400,1.3159642219543457,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,500,1.2832794189453125,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,600,1.2675724029541016,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,700,1.2586703300476074,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,800,1.2519515752792358,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,900,1.2456140518188477,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1000,1.2389397621154785,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1100,1.2314985990524292,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1200,1.2227506637573242,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1300,1.2117904424667358,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1400,1.197342038154602,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1500,1.178268313407898,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1600,1.1535779237747192,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1700,1.1225934028625488,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1800,1.0860012769699097,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,1900,1.0457252264022827,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2000,1.003638744354248,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2100,0.961708128452301,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2200,0.9221169948577881,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2300,0.8851577639579773,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2400,0.8508889079093933,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2500,0.8193246722221375,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2600,0.7904269695281982,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2700,0.7641134262084961,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2800,0.7401613593101501,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,2900,0.7181854844093323,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3000,0.6977521777153015,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3100,0.6784976720809937,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3200,0.6601893901824951,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3300,0.6427336931228638,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3400,0.6261366605758667,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3500,0.6104292273521423,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3600,0.5955995321273804,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3700,0.5815756916999817,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3800,0.5682536959648132,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,3900,0.5555368065834045,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4000,0.5433561205863953,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4100,0.5316705703735352,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4200,0.5204579830169678,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4300,0.5097063779830933,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4400,0.49940747022628784,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4500,0.48955294489860535,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4600,0.4801328480243683,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4700,0.4711337387561798,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4800,0.46253809332847595,0.0,[1.],0.001,5000,0.7
5,Spiral_Grown,10,4900,0.4543229341506958,0.0,[1.],0.001,5000,0.7
5,Spiral_Growing,10,0,1.6238933801651,0.6985858082771301,[0.00101064],0.001,5000,0.7
5,Spiral_Growing,10,100,1.6113659143447876,0.5679774284362793,[0.09922459],0.001,5000,0.7
5,Spiral_Growing,10,200,1.5764460563659668,0.45651379227638245,[0.19243416],0.001,5000,0.7
5,Spiral_Growing,10,300,1.4781275987625122,0.3624718189239502,[0.280405],0.001,5000,0.7
5,Spiral_Growing,10,400,1.3462446928024292,0.2840030789375305,[0.36303946],0.001,5000,0.7
5,Spiral_Growing,10,500,1.27301824092865,0.21932822465896606,[0.4402447],0.001,5000,0.7
5,Spiral_Growing,10,600,1.2477449178695679,0.1667424440383911,[0.51193905],0.001,5000,0.7
5,Spiral_Growing,10,700,1.2261852025985718,0.12462358176708221,[0.5780596],0.001,5000,0.7
5,Spiral_Growing,10,800,1.1990017890930176,0.09144198894500732,[0.6385703],0.001,5000,0.7
5,Spiral_Growing,10,900,1.164101243019104,0.06577208638191223,[0.69347084],0.001,5000,0.7
5,Spiral_Growing,10,1000,1.1201180219650269,0.046304333955049515,[0.7428054],0.001,5000,0.7
5,Spiral_Growing,10,1100,1.0604894161224365,0.03185657784342766,[0.7866707],0.001,5000,0.7
5,Spiral_Growing,10,1200,0.9950680732727051,0.021383052691817284,[0.8252224],0.001,5000,0.7
5,Spiral_Growing,10,1300,0.9375736117362976,0.01398049108684063,[0.8586772],0.001,5000,0.7
5,Spiral_Growing,10,1400,0.8893898725509644,0.00888863392174244,[0.8873144],0.001,5000,0.7
5,Spiral_Growing,10,1500,0.8494613170623779,0.005486315581947565,[0.9114698],0.001,5000,0.7
5,Spiral_Growing,10,1600,0.8162437081336975,0.003281910205259919,[0.9315278],0.001,5000,0.7
5,Spiral_Growing,10,1700,0.7880757451057434,0.0018994524143636227,[0.9479087],0.001,5000,0.7
5,Spiral_Growing,10,1800,0.763498842716217,0.0010618073865771294,[0.961053],0.001,5000,0.7
5,Spiral_Growing,10,1900,0.7414310574531555,0.0005722608766518533,[0.9714078],0.001,5000,0.7
5,Spiral_Growing,10,2000,0.7211146354675293,0.00029681884916499257,[0.9794081],0.001,5000,0.7
5,Spiral_Growing,10,2100,0.7019900679588318,0.00014787564578000456,[0.9854655],0.001,5000,0.7
5,Spiral_Growing,10,2200,0.6835805773735046,7.062292570481077e-05,[0.9899556],0.001,5000,0.7
5,Spiral_Growing,10,2300,0.6654454469680786,3.226193439331837e-05,[0.99321115],0.001,5000,0.7
5,Spiral_Growing,10,2400,0.6472330093383789,1.4066882613406051e-05,[0.9955172],0.001,5000,0.7
5,Spiral_Growing,10,2500,0.6288971304893494,5.838718152517686e-06,[0.9971119],0.001,5000,0.7
5,Spiral_Growing,10,2600,0.610810399055481,2.3020747903501615e-06,[0.9981865],0.001,5000,0.7
5,Spiral_Growing,10,2700,0.5934659242630005,8.59812757880718e-07,[0.9988917],0.001,5000,0.7
5,Spiral_Growing,10,2800,0.5771226286888123,3.0327205990943185e-07,[0.9993418],0.001,5000,0.7
5,Spiral_Growing,10,2900,0.5617931485176086,1.0072066203292707e-07,[0.9996207],0.001,5000,0.7
5,Spiral_Growing,10,3000,0.547353208065033,3.137647652806663e-08,[0.9997883],0.001,5000,0.7
5,Spiral_Growing,10,3100,0.5336312055587769,9.148616975096502e-09,[0.9998857],0.001,5000,0.7
