Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,3200,0.003267234656959772,0.001,5000,0.05
Bessel_Grown,3300,0.002921514678746462,0.001,5000,0.05
Bessel_Grown,3400,0.002619985258206725,0.001,5000,0.05
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,0.05
Bessel_Grown,3600,0.002099450444802642,0.001,5000,0.05
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,0.05
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,0.05
Bessel_Grown,3900,0.001460020779632032,0.001,5000,0.05
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,0.05
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,0.05
Bessel_Grown,4200,0.001013109227642417,0.001,5000,0.05
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,0.05
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,0.05
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,0.05
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,0.05
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,0.05
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,0.05
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,0.05
Bessel_Growing,0,0.37698057293891907,0.001,5000,0.05
Bessel_Growing,100,0.3691856861114502,0.001,5000,0.05
Bessel_Growing,200,0.3599865138530731,0.001,5000,0.05
Bessel_Growing,300,0.32323265075683594,0.001,5000,0.05
Bessel_Growing,400,0.24516712129116058,0.001,5000,0.05
Bessel_Growing,500,0.1558016836643219,0.001,5000,0.05
Bessel_Growing,600,0.09416346251964569,0.001,5000,0.05
Bessel_Growing,700,0.05784985423088074,0.001,5000,0.05
Bessel_Growing,800,0.03941941633820534,0.001,5000,0.05
Bessel_Growing,900,0.029880009591579437,0.001,5000,0.05
Bessel_Growing,1000,0.024579834192991257,0.001,5000,0.05
Bessel_Growing,1100,0.02111336775124073,0.001,5000,0.05
Bessel_Growing,1200,0.018509360030293465,0.001,5000,0.05
Bessel_Growing,1300,0.01638672687113285,0.001,5000,0.05
Bessel_Growing,1400,0.014576897956430912,0.001,5000,0.05
Bessel_Growing,1500,0.01299653947353363,0.001,5000,0.05
Bessel_Growing,1600,0.01158069260418415,0.001,5000,0.05
Bessel_Growing,1700,0.01031674537807703,0.001,5000,0.05
Bessel_Growing,1800,0.00920387264341116,0.001,5000,0.05
Bessel_Growing,1900,0.008246862329542637,0.001,5000,0.05
Bessel_Growing,2000,0.007435874082148075,0.001,5000,0.05
Bessel_Growing,2100,0.006743447855114937,0.001,5000,0.05
Bessel_Growing,2200,0.006152703892439604,0.001,5000,0.05
Bessel_Growing,2300,0.005654408596456051,0.001,5000,0.05
Bessel_Growing,2400,0.00523709412664175,0.001,5000,0.05
Bessel_Growing,2500,0.004886309616267681,0.001,5000,0.05
Bessel_Growing,2600,0.004590974655002356,0.001,5000,0.05
Bessel_Growing,2700,0.00434736255556345,0.001,5000,0.05
Bessel_Growing,2800,0.004147562198340893,0.001,5000,0.05
Bessel_Growing,2900,0.003971703350543976,0.001,5000,0.05
Bessel_Growing,3000,0.0037896388676017523,0.001,5000,0.05
Bessel_Growing,3100,0.0035857006441801786,0.001,5000,0.05
Bessel_Growing,3200,0.003365526907145977,0.001,5000,0.05
Bessel_Growing,3300,0.0031323323491960764,0.001,5000,0.05
Bessel_Growing,3400,0.0028723718132823706,0.001,5000,0.05
Bessel_Growing,3500,0.0025687888264656067,0.001,5000,0.05
Bessel_Growing,3600,0.0021767213474959135,0.001,5000,0.05
Bessel_Growing,3700,0.0015951774548739195,0.001,5000,0.05
Bessel_Growing,3800,0.0007634581997990608,0.001,5000,0.05
Bessel_Growing,3900,0.0003489388036541641,0.001,5000,0.05
Bessel_Growing,4000,0.0002019948879024014,0.001,5000,0.05
Bessel_Growing,4100,0.00013444079377222806,0.001,5000,0.05
Bessel_Growing,4200,0.00010232366912532598,0.001,5000,0.05
Bessel_Growing,4300,8.468652231385931e-05,0.001,5000,0.05
Bessel_Growing,4400,7.411822298308834e-05,0.001,5000,0.05
Bessel_Growing,4500,6.736430805176497e-05,0.001,5000,0.05
Bessel_Growing,4600,6.262316310312599e-05,0.001,5000,0.05
Bessel_Growing,4700,5.90741474297829e-05,0.001,5000,0.05
Bessel_Growing,4800,5.617322676698677e-05,0.001,5000,0.05
Bessel_Growing,4900,5.3723582823295146e-05,0.001,5000,0.05
Bessel_Grown,0,0.3892877697944641,0.001,5000,0.06
Bessel_Grown,100,0.36134055256843567,0.001,5000,0.06
Bessel_Grown,200,0.3412465453147888,0.001,5000,0.06
Bessel_Grown,300,0.30424898862838745,0.001,5000,0.06
Bessel_Grown,400,0.24932928383350372,0.001,5000,0.06
Bessel_Grown,500,0.1949283331632614,0.001,5000,0.06
Bessel_Grown,600,0.15377439558506012,0.001,5000,0.06
Bessel_Grown,700,0.12587638199329376,0.001,5000,0.06
Bessel_Grown,800,0.10659688711166382,0.001,5000,0.06
Bessel_Grown,900,0.08768317848443985,0.001,5000,0.06
Bessel_Grown,1000,0.06980127096176147,0.001,5000,0.06
Bessel_Grown,1100,0.056861329823732376,0.001,5000,0.06
Bessel_Grown,1200,0.046752817928791046,0.001,5000,0.06
Bessel_Grown,1300,0.03876364976167679,0.001,5000,0.06
Bessel_Grown,1400,0.0325729139149189,0.001,5000,0.06
Bessel_Grown,1500,0.027795366942882538,0.001,5000,0.06
Bessel_Grown,1600,0.024030247703194618,0.001,5000,0.06
Bessel_Grown,1700,0.020973393693566322,0.001,5000,0.06
Bessel_Grown,1800,0.018429141491651535,0.001,5000,0.06
Bessel_Grown,1900,0.01627492532134056,0.001,5000,0.06
Bessel_Grown,2000,0.014429260976612568,0.001,5000,0.06
Bessel_Grown,2100,0.012833635322749615,0.001,5000,0.06
Bessel_Grown,2200,0.011442163027822971,0.001,5000,0.06
Bessel_Grown,2300,0.010214297100901604,0.001,5000,0.06
Bessel_Grown,2400,0.009106823243200779,0.001,5000,0.06
Bessel_Grown,2500,0.008063224144279957,0.001,5000,0.06
Bessel_Grown,2600,0.007042741868644953,0.001,5000,0.06
Bessel_Grown,2700,0.00611052755266428,0.001,5000,0.06
Bessel_Grown,2800,0.005336424335837364,0.001,5000,0.06
Bessel_Grown,2900,0.004689240828156471,0.001,5000,0.06
Bessel_Grown,3000,0.004139080177992582,0.001,5000,0.06
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,0.06
Bessel_Grown,3200,0.003267234656959772,0.001,5000,0.06
Bessel_Grown,3300,0.002921514678746462,0.001,5000,0.06
Bessel_Grown,3400,0.002619985258206725,0.001,5000,0.06
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,0.06
Bessel_Grown,3600,0.002099450444802642,0.001,5000,0.06
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,0.06
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,0.06
Bessel_Grown,3900,0.001460020779632032,0.001,5000,0.06
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,0.06
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,0.06
Bessel_Grown,4200,0.001013109227642417,0.001,5000,0.06
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,0.06
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,0.06
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,0.06
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,0.06
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,0.06
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,0.06
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,0.06
Bessel_Growing,0,0.37698057293891907,0.001,5000,0.06
Bessel_Growing,100,0.36918574571609497,0.001,5000,0.06
Bessel_Growing,200,0.3599865138530731,0.001,5000,0.06
Bessel_Growing,300,0.3232326805591583,0.001,5000,0.06
Bessel_Growing,400,0.24516715109348297,0.001,5000,0.06
Bessel_Growing,500,0.15580174326896667,0.001,5000,0.06
Bessel_Growing,600,0.0941634327173233,0.001,5000,0.06
Bessel_Growing,700,0.05784987285733223,0.001,5000,0.06
Bessel_Growing,800,0.03942136466503143,0.001,5000,0.06
Bessel_Growing,900,0.02987806312739849,0.001,5000,0.06
Bessel_Growing,1000,0.024582691490650177,0.001,5000,0.06
Bessel_Growing,1100,0.02111264131963253,0.001,5000,0.06
Bessel_Growing,1200,0.018509626388549805,0.001,5000,0.06
Bessel_Growing,1300,0.016385700553655624,0.001,5000,0.06
Bessel_Growing,1400,0.014577160589396954,0.001,5000,0.06
Bessel_Growing,1500,0.012990906834602356,0.001,5000,0.06
Bessel_Growing,1600,0.011579337529838085,0.001,5000,0.06
Bessel_Growing,1700,0.010315978899598122,0.001,5000,0.06
Bessel_Growing,1800,0.009202527813613415,0.001,5000,0.06
Bessel_Growing,1900,0.00824639294296503,0.001,5000,0.06
Bessel_Growing,2000,0.007434888742864132,0.001,5000,0.06
Bessel_Growing,2100,0.00674291979521513,0.001,5000,0.06
Bessel_Growing,2200,0.006151898764073849,0.001,5000,0.06
Bessel_Growing,2300,0.005654018837958574,0.001,5000,0.06
Bessel_Growing,2400,0.005236747208982706,0.001,5000,0.06
Bessel_Growing,2500,0.0048857182264328,0.001,5000,0.06
Bessel_Growing,2600,0.004590773954987526,0.001,5000,0.06
Bessel_Growing,2700,0.004346822388470173,0.001,5000,0.06
Bessel_Growing,2800,0.00414733262732625,0.001,5000,0.06
Bessel_Growing,2900,0.003970823250710964,0.001,5000,0.06
Bessel_Growing,3000,0.0037897718138992786,0.001,5000,0.06
Bessel_Growing,3100,0.003584834048524499,0.001,5000,0.06
Bessel_Growing,3200,0.003365488490089774,0.001,5000,0.06
Bessel_Growing,3300,0.003130925353616476,0.001,5000,0.06
Bessel_Growing,3400,0.0028717811219394207,0.001,5000,0.06
Bessel_Growing,3500,0.002566349459812045,0.001,5000,0.06
Bessel_Growing,3600,0.0021773099433630705,0.001,5000,0.06
Bessel_Growing,3700,0.0015928263310343027,0.001,5000,0.06
Bessel_Growing,3800,0.000755671935621649,0.001,5000,0.06
Bessel_Growing,3900,0.00034457986475899816,0.001,5000,0.06
Bessel_Growing,4000,0.00019762481679208577,0.001,5000,0.06
Bessel_Growing,4100,0.00013279054837767035,0.001,5000,0.06
Bessel_Growing,4200,0.00010142807150259614,0.001,5000,0.06
Bessel_Growing,4300,8.415787306148559e-05,0.001,5000,0.06
Bessel_Growing,4400,7.383639604086056e-05,0.001,5000,0.06
Bessel_Growing,4500,6.704131374135613e-05,0.001,5000,0.06
Bessel_Growing,4600,6.239024514798075e-05,0.001,5000,0.06
Bessel_Growing,4700,5.8852103393292055e-05,0.001,5000,0.06
Bessel_Growing,4800,5.6033921282505617e-05,0.001,5000,0.06
Bessel_Growing,4900,5.362735464586876e-05,0.001,5000,0.06
Bessel_Grown,0,0.3892877697944641,0.001,5000,0.07
Bessel_Grown,100,0.36134055256843567,0.001,5000,0.07
Bessel_Grown,200,0.3412465453147888,0.001,5000,0.07
Bessel_Grown,300,0.30424898862838745,0.001,5000,0.07
Bessel_Grown,400,0.24932928383350372,0.001,5000,0.07
Bessel_Grown,500,0.1949283331632614,0.001,5000,0.07
Bessel_Grown,600,0.15377439558506012,0.001,5000,0.07
Bessel_Grown,700,0.12587638199329376,0.001,5000,0.07
Bessel_Grown,800,0.10659688711166382,0.001,5000,0.07
Bessel_Grown,900,0.08768317848443985,0.001,5000,0.07
Bessel_Grown,1000,0.06980127096176147,0.001,5000,0.07
Bessel_Grown,1100,0.056861329823732376,0.001,5000,0.07
Bessel_Grown,1200,0.046752817928791046,0.001,5000,0.07
Bessel_Grown,1300,0.03876364976167679,0.001,5000,0.07
Bessel_Grown,1400,0.0325729139149189,0.001,5000,0.07
Bessel_Grown,1500,0.027795366942882538,0.001,5000,0.07
Bessel_Grown,1600,0.024030247703194618,0.001,5000,0.07
Bessel_Grown,1700,0.020973393693566322,0.001,5000,0.07
Bessel_Grown,1800,0.018429141491651535,0.001,5000,0.07
Bessel_Grown,1900,0.01627492532134056,0.001,5000,0.07
Bessel_Grown,2000,0.014429260976612568,0.001,5000,0.07
Bessel_Grown,2100,0.012833635322749615,0.001,5000,0.07
Bessel_Grown,2200,0.011442163027822971,0.001,5000,0.07
Bessel_Grown,2300,0.010214297100901604,0.001,5000,0.07
Bessel_Grown,2400,0.009106823243200779,0.001,5000,0.07
Bessel_Grown,2500,0.008063224144279957,0.001,5000,0.07
Bessel_Grown,2600,0.007042741868644953,0.001,5000,0.07
Bessel_Grown,2700,0.00611052755266428,0.001,5000,0.07
Bessel_Grown,2800,0.005336424335837364,0.001,5000,0.07
Bessel_Grown,2900,0.004689240828156471,0.001,5000,0.07
Bessel_Grown,3000,0.004139080177992582,0.001,5000,0.07
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,0.07
Bessel_Grown,3200,0.003267234656959772,0.001,5000,0.07
Bessel_Grown,3300,0.002921514678746462,0.001,5000,0.07
Bessel_Grown,3400,0.002619985258206725,0.001,5000,0.07
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,0.07
Bessel_Grown,3600,0.002099450444802642,0.001,5000,0.07
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,0.07
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,0.07
Bessel_Grown,3900,0.001460020779632032,0.001,5000,0.07
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,0.07
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,0.07
Bessel_Grown,4200,0.001013109227642417,0.001,5000,0.07
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,0.07
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,0.07
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,0.07
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,0.07
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,0.07
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,0.07
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,0.07
Bessel_Growing,0,0.37698057293891907,0.001,5000,0.07
Bessel_Growing,100,0.36918574571609497,0.001,5000,0.07
Bessel_Growing,200,0.3599865138530731,0.001,5000,0.07
Bessel_Growing,300,0.32323265075683594,0.001,5000,0.07
Bessel_Growing,400,0.245167076587677,0.001,5000,0.07
Bessel_Growing,500,0.1558016687631607,0.001,5000,0.07
Bessel_Growing,600,0.09416483342647552,0.001,5000,0.07
Bessel_Growing,700,0.05784906446933746,0.001,5000,0.07
Bessel_Growing,800,0.03941924870014191,0.001,5000,0.07
Bessel_Growing,900,0.029883842915296555,0.001,5000,0.07
Bessel_Growing,1000,0.024586165323853493,0.001,5000,0.07
Bessel_Growing,1100,0.021114178001880646,0.001,5000,0.07
Bessel_Growing,1200,0.01851087063550949,0.001,5000,0.07
Bessel_Growing,1300,0.01638551987707615,0.001,5000,0.07
Bessel_Growing,1400,0.014576302841305733,0.001,5000,0.07
Bessel_Growing,1500,0.012990949675440788,0.001,5000,0.07
Bessel_Growing,1600,0.011579149402678013,0.001,5000,0.07
Bessel_Growing,1700,0.010315677151083946,0.001,5000,0.07
Bessel_Growing,1800,0.009202352724969387,0.001,5000,0.07
Bessel_Growing,1900,0.008245740085840225,0.001,5000,0.07
Bessel_Growing,2000,0.007434264291077852,0.001,5000,0.07
Bessel_Growing,2100,0.006742426659911871,0.001,5000,0.07
Bessel_Growing,2200,0.0061514307744801044,0.001,5000,0.07
Bessel_Growing,2300,0.005653690546751022,0.001,5000,0.07
Bessel_Growing,2400,0.005237787030637264,0.001,5000,0.07
Bessel_Growing,2500,0.004885755944997072,0.001,5000,0.07
Bessel_Growing,2600,0.004592117853462696,0.001,5000,0.07
Bessel_Growing,2700,0.0043469867669045925,0.001,5000,0.07
Bessel_Growing,2800,0.004146794322878122,0.001,5000,0.07
Bessel_Growing,2900,0.003971215337514877,0.001,5000,0.07
Bessel_Growing,3000,0.003789700334891677,0.001,5000,0.07
Bessel_Growing,3100,0.0035849453415721655,0.001,5000,0.07
Bessel_Growing,3200,0.0033664435613900423,0.001,5000,0.07
Bessel_Growing,3300,0.0031325588934123516,0.001,5000,0.07
Bessel_Growing,3400,0.0028734547086060047,0.001,5000,0.07
Bessel_Growing,3500,0.002568877534940839,0.001,5000,0.07
Bessel_Growing,3600,0.0021799325477331877,0.001,5000,0.07
Bessel_Growing,3700,0.001595780486240983,0.001,5000,0.07
Bessel_Growing,3800,0.0007561641978099942,0.001,5000,0.07
Bessel_Growing,3900,0.0003438915591686964,0.001,5000,0.07
Bessel_Growing,4000,0.00019738104310818017,0.001,5000,0.07
Bessel_Growing,4100,0.00013235834194347262,0.001,5000,0.07
Bessel_Growing,4200,0.00010140828089788556,0.001,5000,0.07
Bessel_Growing,4300,8.414917101617903e-05,0.001,5000,0.07
Bessel_Growing,4400,7.380870374618098e-05,0.001,5000,0.07
Bessel_Growing,4500,6.804970325902104e-05,0.001,5000,0.07
Bessel_Growing,4600,6.236183980945498e-05,0.001,5000,0.07
Bessel_Growing,4700,6.005895556882024e-05,0.001,5000,0.07
Bessel_Growing,4800,5.602408418781124e-05,0.001,5000,0.07
Bessel_Growing,4900,5.3571311582345515e-05,0.001,5000,0.07
Bessel_Grown,0,0.3892877697944641,0.001,5000,0.08
Bessel_Grown,100,0.36134055256843567,0.001,5000,0.08
Bessel_Grown,200,0.3412465453147888,0.001,5000,0.08
Bessel_Grown,300,0.30424898862838745,0.001,5000,0.08
Bessel_Grown,400,0.24932928383350372,0.001,5000,0.08
Bessel_Grown,500,0.1949283331632614,0.001,5000,0.08
Bessel_Grown,600,0.15377439558506012,0.001,5000,0.08
Bessel_Grown,700,0.12587638199329376,0.001,5000,0.08
Bessel_Grown,800,0.10659688711166382,0.001,5000,0.08
Bessel_Grown,900,0.08768317848443985,0.001,5000,0.08
Bessel_Grown,1000,0.06980127096176147,0.001,5000,0.08
Bessel_Grown,1100,0.056861329823732376,0.001,5000,0.08
Bessel_Grown,1200,0.046752817928791046,0.001,5000,0.08
Bessel_Grown,1300,0.03876364976167679,0.001,5000,0.08
Bessel_Grown,1400,0.0325729139149189,0.001,5000,0.08
Bessel_Grown,1500,0.027795366942882538,0.001,5000,0.08
Bessel_Grown,1600,0.024030247703194618,0.001,5000,0.08
Bessel_Grown,1700,0.020973393693566322,0.001,5000,0.08
Bessel_Grown,1800,0.018429141491651535,0.001,5000,0.08
Bessel_Grown,1900,0.01627492532134056,0.001,5000,0.08
Bessel_Grown,2000,0.014429260976612568,0.001,5000,0.08
Bessel_Grown,2100,0.012833635322749615,0.001,5000,0.08
Bessel_Grown,2200,0.011442163027822971,0.001,5000,0.08
Bessel_Grown,2300,0.010214297100901604,0.001,5000,0.08
Bessel_Grown,2400,0.009106823243200779,0.001,5000,0.08
Bessel_Grown,2500,0.008063224144279957,0.001,5000,0.08
Bessel_Grown,2600,0.007042741868644953,0.001,5000,0.08
Bessel_Grown,2700,0.00611052755266428,0.001,5000,0.08
Bessel_Grown,2800,0.005336424335837364,0.001,5000,0.08
Bessel_Grown,2900,0.004689240828156471,0.001,5000,0.08
Bessel_Grown,3000,0.004139080177992582,0.001,5000,0.08
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,0.08
Bessel_Grown,3200,0.003267234656959772,0.001,5000,0.08
Bessel_Grown,3300,0.002921514678746462,0.001,5000,0.08
Bessel_Grown,3400,0.002619985258206725,0.001,5000,0.08
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,0.08
Bessel_Grown,3600,0.002099450444802642,0.001,5000,0.08
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,0.08
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,0.08
Bessel_Grown,3900,0.001460020779632032,0.001,5000,0.08
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,0.08
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,0.08
Bessel_Grown,4200,0.001013109227642417,0.001,5000,0.08
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,0.08
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,0.08
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,0.08
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,0.08
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,0.08
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,0.08
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,0.08
Bessel_Growing,0,0.37698057293891907,0.001,5000,0.08
Bessel_Growing,100,0.36918574571609497,0.001,5000,0.08
Bessel_Growing,200,0.3599865436553955,0.001,5000,0.08
Bessel_Growing,300,0.3232326805591583,0.001,5000,0.08
Bessel_Growing,400,0.24516715109348297,0.001,5000,0.08
Bessel_Growing,500,0.1558017134666443,0.001,5000,0.08
Bessel_Growing,600,0.09416364878416061,0.001,5000,0.08
Bessel_Growing,700,0.05784841999411583,0.001,5000,0.08
Bessel_Growing,800,0.039421990513801575,0.001,5000,0.08
Bessel_Growing,900,0.029882557690143585,0.001,5000,0.08
Bessel_Growing,1000,0.02458486333489418,0.001,5000,0.08
Bessel_Growing,1100,0.02111400105059147,0.001,5000,0.08
Bessel_Growing,1200,0.01850750669836998,0.001,5000,0.08
Bessel_Growing,1300,0.016385518014431,0.001,5000,0.08
Bessel_Growing,1400,0.014576825313270092,0.001,5000,0.08
Bessel_Growing,1500,0.012991413474082947,0.001,5000,0.08
Bessel_Growing,1600,0.011580047197639942,0.001,5000,0.08
Bessel_Growing,1700,0.010316688567399979,0.001,5000,0.08
Bessel_Growing,1800,0.009203305467963219,0.001,5000,0.08
Bessel_Growing,1900,0.008246439509093761,0.001,5000,0.08
Bessel_Growing,2000,0.007435261737555265,0.001,5000,0.08
Bessel_Growing,2100,0.006742912344634533,0.001,5000,0.08
Bessel_Growing,2200,0.006152640096843243,0.001,5000,0.08
Bessel_Growing,2300,0.005654746200889349,0.001,5000,0.08
Bessel_Growing,2400,0.005237183067947626,0.001,5000,0.08
Bessel_Growing,2500,0.00488666258752346,0.001,5000,0.08
Bessel_Growing,2600,0.00459132669493556,0.001,5000,0.08
Bessel_Growing,2700,0.004347703885287046,0.001,5000,0.08
Bessel_Growing,2800,0.004147678148001432,0.001,5000,0.08
Bessel_Growing,2900,0.003971502184867859,0.001,5000,0.08
Bessel_Growing,3000,0.003790314309298992,0.001,5000,0.08
Bessel_Growing,3100,0.003584817284718156,0.001,5000,0.08
Bessel_Growing,3200,0.0033664703369140625,0.001,5000,0.08
Bessel_Growing,3300,0.0031317085959017277,0.001,5000,0.08
Bessel_Growing,3400,0.002873288467526436,0.001,5000,0.08
Bessel_Growing,3500,0.002569544827565551,0.001,5000,0.08
Bessel_Growing,3600,0.0021791316103190184,0.001,5000,0.08
Bessel_Growing,3700,0.0015919135184958577,0.001,5000,0.08
Bessel_Growing,3800,0.0007485076203010976,0.001,5000,0.08
Bessel_Growing,3900,0.0003406742471270263,0.001,5000,0.08
Bessel_Growing,4000,0.0001958472712431103,0.001,5000,0.08
Bessel_Growing,4100,0.00013186255819164217,0.001,5000,0.08
Bessel_Growing,4200,0.00010072758595924824,0.001,5000,0.08
Bessel_Growing,4300,8.393291500397027e-05,0.001,5000,0.08
Bessel_Growing,4400,7.365059718722478e-05,0.001,5000,0.08
Bessel_Growing,4500,6.696163472952321e-05,0.001,5000,0.08
Bessel_Growing,4600,6.238648347789422e-05,0.001,5000,0.08
Bessel_Growing,4700,5.8799927501240745e-05,0.001,5000,0.08
Bessel_Growing,4800,5.6007866078289226e-05,0.001,5000,0.08
Bessel_Growing,4900,5.355695611797273e-05,0.001,5000,0.08
Bessel_Grown,0,0.3892877697944641,0.001,5000,0.09
Bessel_Grown,100,0.36134055256843567,0.001,5000,0.09
Bessel_Grown,200,0.3412465453147888,0.001,5000,0.09
Bessel_Grown,300,0.30424898862838745,0.001,5000,0.09
Bessel_Grown,400,0.24932928383350372,0.001,5000,0.09
Bessel_Grown,500,0.1949283331632614,0.001,5000,0.09
Bessel_Grown,600,0.15377439558506012,0.001,5000,0.09
