Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
1,Spiral_Growing,10,3700,0.4474051892757416,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
1,Spiral_Growing,10,3800,0.4390178918838501,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
1,Spiral_Growing,10,3900,0.4310448169708252,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
1,Spiral_Growing,10,4000,0.4234764277935028,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
1,Spiral_Growing,10,4100,0.41629019379615784,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
1,Spiral_Growing,10,4200,0.4094642996788025,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
1,Spiral_Growing,10,4300,0.40297919511795044,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
1,Spiral_Growing,10,4400,0.39681029319763184,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
1,Spiral_Growing,10,4500,0.3909388482570648,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
1,Spiral_Growing,10,4600,0.3853422701358795,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
1,Spiral_Growing,10,4700,0.3800012469291687,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
1,Spiral_Growing,10,4800,0.3749021589756012,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
1,Spiral_Growing,10,4900,0.37002480030059814,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,0.04
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,0.04
1,Spiral_Growing,10,0,1.6171150207519531,0.039920952171087265,[0.00098852],0.001,5000,0.04
1,Spiral_Growing,10,100,1.6080470085144043,0.032457444816827774,[0.09920251],0.001,5000,0.04
1,Spiral_Growing,10,200,1.5714874267578125,0.026087909936904907,[0.19241236],0.001,5000,0.04
1,Spiral_Growing,10,300,1.4634798765182495,0.020713917911052704,[0.2803835],0.001,5000,0.04
1,Spiral_Growing,10,400,1.3411929607391357,0.016229821369051933,[0.36301842],0.001,5000,0.04
1,Spiral_Growing,10,500,1.2753231525421143,0.012533959001302719,[0.44022414],0.001,5000,0.04
1,Spiral_Growing,10,600,1.2430174350738525,0.009528919123113155,[0.5119191],0.001,5000,0.04
1,Spiral_Growing,10,700,1.2145700454711914,0.007121995557099581,[0.5780404],0.001,5000,0.04
1,Spiral_Growing,10,800,1.1812407970428467,0.005225782282650471,[0.6385521],0.001,5000,0.04
1,Spiral_Growing,10,900,1.1392146348953247,0.0037588216364383698,[0.69345385],0.001,5000,0.04
1,Spiral_Growing,10,1000,1.0865724086761475,0.002646290697157383,[0.74278945],0.001,5000,0.04
1,Spiral_Growing,10,1100,1.0268497467041016,0.0018206271342933178,[0.78665596],0.001,5000,0.04
1,Spiral_Growing,10,1200,0.9691641330718994,0.0012220746139064431,[0.8252091],0.001,5000,0.04
1,Spiral_Growing,10,1300,0.9171670079231262,0.000799016619566828,[0.8586656],0.001,5000,0.04
1,Spiral_Growing,10,1400,0.8705126643180847,0.0005080079426988959,[0.88730484],0.001,5000,0.04
1,Spiral_Growing,10,1500,0.828727662563324,0.0003135623992420733,[0.91146153],0.001,5000,0.04
1,Spiral_Growing,10,1600,0.791689932346344,0.00018757623911369592,[0.93152076],0.001,5000,0.04
1,Spiral_Growing,10,1700,0.7590113878250122,0.00010856622247956693,[0.94790244],0.001,5000,0.04
1,Spiral_Growing,10,1800,0.7299838066101074,6.0689937527058646e-05,[0.9610481],0.001,5000,0.04
1,Spiral_Growing,10,1900,0.7038506269454956,3.27098932757508e-05,[0.9714037],0.001,5000,0.04
1,Spiral_Growing,10,2000,0.6799996495246887,1.6966183466138318e-05,[0.979405],0.001,5000,0.04
1,Spiral_Growing,10,2100,0.6580132842063904,8.452809197478928e-06,[0.98546314],0.001,5000,0.04
1,Spiral_Growing,10,2200,0.6376322507858276,4.036984591948567e-06,[0.9899539],0.001,5000,0.04
1,Spiral_Growing,10,2300,0.6186989545822144,1.844316216192965e-06,[0.9932097],0.001,5000,0.04
1,Spiral_Growing,10,2400,0.601110577583313,8.04206706561672e-07,[0.9955161],0.001,5000,0.04
1,Spiral_Growing,10,2500,0.5847800374031067,3.338338672165264e-07,[0.9971111],0.001,5000,0.04
1,Spiral_Growing,10,2600,0.5696088075637817,1.3165090706479532e-07,[0.9981858],0.001,5000,0.04
1,Spiral_Growing,10,2700,0.5554747581481934,4.917444584862096e-08,[0.99889123],0.001,5000,0.04
1,Spiral_Growing,10,2800,0.5422385931015015,1.7348668279737467e-08,[0.9993414],0.001,5000,0.04
1,Spiral_Growing,10,2900,0.5297598838806152,5.762703647604894e-09,[0.99962044],0.001,5000,0.04
1,Spiral_Growing,10,3000,0.5179020166397095,1.795971371620908e-09,[0.9997881],0.001,5000,0.04
1,Spiral_Growing,10,3100,0.5065667033195496,5.238689482212067e-10,[0.99988556],0.001,5000,0.04
1,Spiral_Growing,10,3200,0.4956803023815155,1.4210854715202004e-10,[0.9999404],0.001,5000,0.04
1,Spiral_Growing,10,3300,0.48520609736442566,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
1,Spiral_Growing,10,3400,0.47512921690940857,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
1,Spiral_Growing,10,3500,0.4654683470726013,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
1,Spiral_Growing,10,3600,0.4562237560749054,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
1,Spiral_Growing,10,3700,0.44740742444992065,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
1,Spiral_Growing,10,3800,0.43901777267456055,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
1,Spiral_Growing,10,3900,0.4310492277145386,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
1,Spiral_Growing,10,4000,0.42347633838653564,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
1,Spiral_Growing,10,4100,0.4162886440753937,3.552713678800501e-13,[0.999997],0.001,5000,0.04
1,Spiral_Growing,10,4200,0.4094642102718353,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
1,Spiral_Growing,10,4300,0.40297865867614746,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
1,Spiral_Growing,10,4400,0.3968102037906647,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
1,Spiral_Growing,10,4500,0.390938401222229,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
1,Spiral_Growing,10,4600,0.38534221053123474,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
1,Spiral_Growing,10,4700,0.38000285625457764,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
1,Spiral_Growing,10,4800,0.3749020993709564,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
1,Spiral_Growing,10,4900,0.37002405524253845,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,0.05
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,0.05
1,Spiral_Growing,10,0,1.6171150207519531,0.049901194870471954,[0.00098852],0.001,5000,0.05
1,Spiral_Growing,10,100,1.6080470085144043,0.04057180508971214,[0.09920251],0.001,5000,0.05
1,Spiral_Growing,10,200,1.5714874267578125,0.03260989114642143,[0.19241236],0.001,5000,0.05
1,Spiral_Growing,10,300,1.4634798765182495,0.02589239552617073,[0.28038353],0.001,5000,0.05
1,Spiral_Growing,10,400,1.3411929607391357,0.020287271589040756,[0.3630185],0.001,5000,0.05
1,Spiral_Growing,10,500,1.2753231525421143,0.015667444095015526,[0.44022426],0.001,5000,0.05
1,Spiral_Growing,10,600,1.2430174350738525,0.01191114354878664,[0.5119192],0.001,5000,0.05
1,Spiral_Growing,10,700,1.214570164680481,0.008902489207684994,[0.57804054],0.001,5000,0.05
1,Spiral_Growing,10,800,1.1812407970428467,0.006532223429530859,[0.63855225],0.001,5000,0.05
1,Spiral_Growing,10,900,1.1392146348953247,0.004698523785918951,[0.69345397],0.001,5000,0.05
1,Spiral_Growing,10,1000,1.086572289466858,0.003307860344648361,[0.74278957],0.001,5000,0.05
1,Spiral_Growing,10,1100,1.0268497467041016,0.002275781473144889,[0.7866561],0.001,5000,0.05
1,Spiral_Growing,10,1200,0.9691641330718994,0.0015275923069566488,[0.82520914],0.001,5000,0.05
1,Spiral_Growing,10,1300,0.9171670079231262,0.000998770003207028,[0.85866565],0.001,5000,0.05
1,Spiral_Growing,10,1400,0.870512843132019,0.0006350092589855194,[0.8873049],0.001,5000,0.05
1,Spiral_Growing,10,1500,0.8287274837493896,0.00039195301360450685,[0.91146153],0.001,5000,0.05
1,Spiral_Growing,10,1600,0.7916901707649231,0.00023447030980605632,[0.93152076],0.001,5000,0.05
1,Spiral_Growing,10,1700,0.7590113878250122,0.00013570778537541628,[0.94790244],0.001,5000,0.05
1,Spiral_Growing,10,1800,0.7299838066101074,7.586242281831801e-05,[0.9610481],0.001,5000,0.05
1,Spiral_Growing,10,1900,0.7038506865501404,4.08873675041832e-05,[0.9714037],0.001,5000,0.05
1,Spiral_Growing,10,2000,0.6799997091293335,2.12077302421676e-05,[0.979405],0.001,5000,0.05
1,Spiral_Growing,10,2100,0.6580132842063904,1.056601195159601e-05,[0.98546314],0.001,5000,0.05
1,Spiral_Growing,10,2200,0.6376322507858276,5.046230853622546e-06,[0.9899539],0.001,5000,0.05
1,Spiral_Growing,10,2300,0.6186991333961487,2.3053953555063345e-06,[0.9932097],0.001,5000,0.05
1,Spiral_Growing,10,2400,0.6011106371879578,1.0052584684672183e-06,[0.9955161],0.001,5000,0.05
1,Spiral_Growing,10,2500,0.5847801566123962,4.172923695477948e-07,[0.9971111],0.001,5000,0.05
1,Spiral_Growing,10,2600,0.5696088671684265,1.6456364448913519e-07,[0.9981858],0.001,5000,0.05
1,Spiral_Growing,10,2700,0.5554748773574829,6.14680573107762e-08,[0.99889123],0.001,5000,0.05
1,Spiral_Growing,10,2800,0.5422387719154358,2.1685835349671834e-08,[0.9993414],0.001,5000,0.05
1,Spiral_Growing,10,2900,0.5297573804855347,7.20338011461763e-09,[0.99962044],0.001,5000,0.05
1,Spiral_Growing,10,3000,0.5179020166397095,2.244964214526135e-09,[0.9997881],0.001,5000,0.05
1,Spiral_Growing,10,3100,0.5065668225288391,6.548361852765083e-10,[0.99988556],0.001,5000,0.05
1,Spiral_Growing,10,3200,0.49567994475364685,1.7763568394002505e-10,[0.9999404],0.001,5000,0.05
1,Spiral_Growing,10,3300,0.4852059483528137,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
1,Spiral_Growing,10,3400,0.47513285279273987,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
1,Spiral_Growing,10,3500,0.465467631816864,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
1,Spiral_Growing,10,3600,0.4562241733074188,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
1,Spiral_Growing,10,3700,0.44740739464759827,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
1,Spiral_Growing,10,3800,0.4390193223953247,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
1,Spiral_Growing,10,3900,0.4310459792613983,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
1,Spiral_Growing,10,4000,0.4234776794910431,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
1,Spiral_Growing,10,4100,0.4162895977497101,4.440892098500626e-13,[0.999997],0.001,5000,0.05
1,Spiral_Growing,10,4200,0.40946483612060547,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
1,Spiral_Growing,10,4300,0.40297845005989075,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
1,Spiral_Growing,10,4400,0.39681047201156616,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
1,Spiral_Growing,10,4500,0.3909388482570648,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
1,Spiral_Growing,10,4600,0.38534221053123474,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
1,Spiral_Growing,10,4700,0.38000231981277466,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
1,Spiral_Growing,10,4800,0.3749020993709564,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
1,Spiral_Growing,10,4900,0.3700207769870758,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,0.06
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,0.06
1,Spiral_Growing,10,0,1.6171150207519531,0.05988143011927605,[0.00098852],0.001,5000,0.06
1,Spiral_Growing,10,100,1.6080470085144043,0.04868616536259651,[0.09920251],0.001,5000,0.06
1,Spiral_Growing,10,200,1.5714874267578125,0.03913186490535736,[0.19241238],0.001,5000,0.06
1,Spiral_Growing,10,300,1.4634798765182495,0.03107086569070816,[0.28038356],0.001,5000,0.06
1,Spiral_Growing,10,400,1.3411929607391357,0.02434472367167473,[0.3630185],0.001,5000,0.06
1,Spiral_Growing,10,500,1.2753231525421143,0.01880093477666378,[0.44022423],0.001,5000,0.06
1,Spiral_Growing,10,600,1.243017554283142,0.014293375425040722,[0.51191914],0.001,5000,0.06
1,Spiral_Growing,10,700,1.214570164680481,0.010682989843189716,[0.5780405],0.001,5000,0.06
1,Spiral_Growing,10,800,1.1812407970428467,0.00783867109566927,[0.6385522],0.001,5000,0.06
1,Spiral_Growing,10,900,1.1392146348953247,0.005638230126351118,[0.6934539],0.001,5000,0.06
1,Spiral_Growing,10,1000,1.086572289466858,0.003969434183090925,[0.7427895],0.001,5000,0.06
1,Spiral_Growing,10,1100,1.0268497467041016,0.002730939071625471,[0.786656],0.001,5000,0.06
1,Spiral_Growing,10,1200,0.9691641330718994,0.0018331106984987855,[0.82520914],0.001,5000,0.06
1,Spiral_Growing,10,1300,0.9171670079231262,0.001198523910716176,[0.85866565],0.001,5000,0.06
1,Spiral_Growing,10,1400,0.8705127835273743,0.0007620110991410911,[0.8873049],0.001,5000,0.06
